"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",505,352,723
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",596,405,875
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","10/12/2019 - 10/12/2019, Every day, Daily Average",1130,849,1502
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","10/12/2019 - 10/12/2019, Every day, Daily Average",1502,1148,1963
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",1155,901,1479
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","10/12/2019 - 10/12/2019, Every day, Daily Average",810,573,1144
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","10/12/2019 - 10/12/2019, Every day, Daily Average",1500,1270,1770
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","10/12/2019 - 10/12/2019, Every day, Daily Average",1543,1220,1951
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","10/12/2019 - 10/12/2019, Every day, Daily Average",901,634,1278
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","10/12/2019 - 10/12/2019, Every day, Daily Average",337,202,562
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","10/12/2019 - 10/12/2019, Every day, Daily Average",1669,1058,2630
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","10/12/2019 - 10/12/2019, Every day, Daily Average",1940,1468,2562
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","10/12/2019 - 10/12/2019, Every day, Daily Average",227,119,430
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","10/12/2019 - 10/12/2019, Every day, Daily Average",1034,811,1317
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","10/12/2019 - 10/12/2019, Every day, Daily Average",847,688,1041
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","10/12/2019 - 10/12/2019, Every day, Daily Average",2026,1771,2316
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",718,506,1018
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","10/12/2019 - 10/12/2019, Every day, Daily Average",674,457,993
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",774,543,1101
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","10/12/2019 - 10/12/2019, Every day, Daily Average",1261,1104,1439
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","10/12/2019 - 10/12/2019, Every day, Daily Average",1765,1390,2240
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",320,202,504
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","10/12/2019 - 10/12/2019, Every day, Daily Average",1885,1424,2494
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","10/12/2019 - 10/12/2019, Every day, Daily Average",1944,1764,2141
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","10/12/2019 - 10/12/2019, Every day, Daily Average",840,591,1193
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",743,461,1196
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",331,203,538
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",579,384,872
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","10/12/2019 - 10/12/2019, Every day, Daily Average",591,433,805
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",552,351,866
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","10/12/2019 - 10/12/2019, Every day, Daily Average",499,327,761
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","10/12/2019 - 10/12/2019, Every day, Daily Average",1011,755,1353
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","10/12/2019 - 10/12/2019, Every day, Daily Average",1260,979,1621
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","10/12/2019 - 10/12/2019, Every day, Daily Average",1493,1186,1878
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","10/12/2019 - 10/12/2019, Every day, Daily Average",1094,877,1363
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","10/12/2019 - 10/12/2019, Every day, Daily Average",2185,1718,2778
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",439,264,727
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","10/12/2019 - 10/12/2019, Every day, Daily Average",1618,1282,2040
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","10/12/2019 - 10/12/2019, Every day, Daily Average",1693,1453,1972
"1116","Harborwalk, Waterfront, Boston","73","0 Jackson Street, Haverhill","10/12/2019 - 10/12/2019, Every day, Daily Average",2145,1930,2383
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","10/12/2019 - 10/12/2019, Every day, Daily Average",1957,1747,2191
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","10/12/2019 - 10/12/2019, Every day, Daily Average",1642,1394,1934
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","10/12/2019 - 10/12/2019, Every day, Daily Average",965,814,1143
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","10/12/2019 - 10/12/2019, Every day, Daily Average",216,74,630
