"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",674,418,1086
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",765,518,1128
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","7/18/2019 - 7/18/2019, Every day, Daily Average",1675,1046,2681
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","7/18/2019 - 7/18/2019, Every day, Daily Average",2130,1392,3258
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",1393,984,1970
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","7/18/2019 - 7/18/2019, Every day, Daily Average",1217,753,1965
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","7/18/2019 - 7/18/2019, Every day, Daily Average",1913,1355,2699
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","7/18/2019 - 7/18/2019, Every day, Daily Average",2009,1526,2644
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","7/18/2019 - 7/18/2019, Every day, Daily Average",1119,761,1643
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","7/18/2019 - 7/18/2019, Every day, Daily Average",500,248,1006
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","7/18/2019 - 7/18/2019, Every day, Daily Average",2067,1710,2497
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","7/18/2019 - 7/18/2019, Every day, Daily Average",2323,1838,2935
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","7/18/2019 - 7/18/2019, Every day, Daily Average",376,165,856
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","7/18/2019 - 7/18/2019, Every day, Daily Average",1249,847,1840
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","7/18/2019 - 7/18/2019, Every day, Daily Average",1224,864,1732
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","7/18/2019 - 7/18/2019, Every day, Daily Average",2300,668,7912
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",899,574,1407
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","7/18/2019 - 7/18/2019, Every day, Daily Average",999,618,1612
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",1006,629,1606
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","7/18/2019 - 7/18/2019, Every day, Daily Average",1750,1438,2128
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","7/18/2019 - 7/18/2019, Every day, Daily Average",2302,1766,3000
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",398,236,669
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","7/18/2019 - 7/18/2019, Every day, Daily Average",2220,1685,2923
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","7/18/2019 - 7/18/2019, Every day, Daily Average",2216,1638,2996
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","7/18/2019 - 7/18/2019, Every day, Daily Average",1006,694,1456
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",871,534,1419
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",378,216,660
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",803,489,1317
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","7/18/2019 - 7/18/2019, Every day, Daily Average",816,551,1207
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",719,447,1155
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","7/18/2019 - 7/18/2019, Every day, Daily Average",724,470,1114
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","7/18/2019 - 7/18/2019, Every day, Daily Average",1162,800,1687
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","7/18/2019 - 7/18/2019, Every day, Daily Average",2382,1842,3079
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","7/18/2019 - 7/18/2019, Every day, Daily Average",1914,1224,2991
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","7/18/2019 - 7/18/2019, Every day, Daily Average",1968,1248,3101
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","7/18/2019 - 7/18/2019, Every day, Daily Average",1650,1078,2523
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",550,325,929
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","7/18/2019 - 7/18/2019, Every day, Daily Average",2180,1646,2886
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","7/18/2019 - 7/18/2019, Every day, Daily Average",2058,1576,2685
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","7/18/2019 - 7/18/2019, Every day, Daily Average",2553,1908,3415
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","7/18/2019 - 7/18/2019, Every day, Daily Average",1986,1540,2560
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","7/18/2019 - 7/18/2019, Every day, Daily Average",1113,847,1460
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",269,100,719
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","7/18/2019 - 7/18/2019, Every day, Daily Average",838,529,1326
"1116","Harborwalk, Waterfront, Boston","81","0 Rock Street, The Acre, Lowell","7/18/2019 - 7/18/2019, Every day, Daily Average",1994,1777,2236
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",804,581,1112
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","7/18/2019 - 7/18/2019, Every day, Daily Average",1014,759,1354
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","7/18/2019 - 7/18/2019, Every day, Daily Average",1211,958,1530
"1116","Harborwalk, Waterfront, Boston","90","100 Concord Street, Gloucester","7/18/2019 - 7/18/2019, Every day, Daily Average",4255,3087,5864
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","7/18/2019 - 7/18/2019, Every day, Daily Average",1333,793,2240
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",752,458,1234
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",825,573,1186
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","7/18/2019 - 7/18/2019, Every day, Daily Average",1905,1535,2362
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","7/18/2019 - 7/18/2019, Every day, Daily Average",1477,1122,1942
"1116","Harborwalk, Waterfront, Boston","100","500 Western Avenue, Gloucester","7/18/2019 - 7/18/2019, Every day, Daily Average",4118,2943,5761
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","7/18/2019 - 7/18/2019, Every day, Daily Average",880,636,1216
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","7/18/2019 - 7/18/2019, Every day, Daily Average",1311,1027,1672
"1116","Harborwalk, Waterfront, Boston","116","200 Eastern Avenue, Lynn","7/18/2019 - 7/18/2019, Every day, Daily Average",2109,1599,2780
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","7/18/2019 - 7/18/2019, Every day, Daily Average",2488,1726,3584
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","7/18/2019 - 7/18/2019, Every day, Daily Average",1789,1303,2456
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","7/18/2019 - 7/18/2019, Every day, Daily Average",2805,2309,3406
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","7/18/2019 - 7/18/2019, Every day, Daily Average",1906,1322,2747
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","7/18/2019 - 7/18/2019, Every day, Daily Average",1412,982,2029
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","7/18/2019 - 7/18/2019, Every day, Daily Average",1094,726,1648
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","7/18/2019 - 7/18/2019, Every day, Daily Average",1242,914,1687
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","7/18/2019 - 7/18/2019, Every day, Daily Average",1025,750,1399
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","7/18/2019 - 7/18/2019, Every day, Daily Average",1293,994,1681
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","7/18/2019 - 7/18/2019, Every day, Daily Average",1501,1142,1972
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","7/18/2019 - 7/18/2019, Every day, Daily Average",2161,1642,2843
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","7/18/2019 - 7/18/2019, Every day, Daily Average",1905,1449,2504
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","7/18/2019 - 7/18/2019, Every day, Daily Average",1541,1202,1975
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","7/18/2019 - 7/18/2019, Every day, Daily Average",1291,959,1737
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","7/18/2019 - 7/18/2019, Every day, Daily Average",2066,1610,2650
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","7/18/2019 - 7/18/2019, Every day, Daily Average",980,639,1501
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","7/18/2019 - 7/18/2019, Every day, Daily Average",1415,962,2080
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","7/18/2019 - 7/18/2019, Every day, Daily Average",1761,1146,2705
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",1245,886,1747
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",198,66,591
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",561,363,865
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",613,328,1143
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",509,297,870
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",834,559,1243
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",1143,755,1728
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","7/18/2019 - 7/18/2019, Every day, Daily Average",1251,799,1956
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","7/18/2019 - 7/18/2019, Every day, Daily Average",823,537,1260
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","7/18/2019 - 7/18/2019, Every day, Daily Average",959,614,1496
