"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",699,421,1159
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",662,433,1011
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/7/2016 - 4/7/2016, Every day, Daily Average",1340,1018,1763
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/7/2016 - 4/7/2016, Every day, Daily Average",1883,1348,2628
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",1577,1179,2108
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/7/2016 - 4/7/2016, Every day, Daily Average",858,558,1318
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/7/2016 - 4/7/2016, Every day, Daily Average",2018,1529,2662
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/7/2016 - 4/7/2016, Every day, Daily Average",1558,1083,2239
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/7/2016 - 4/7/2016, Every day, Daily Average",1008,651,1559
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/7/2016 - 4/7/2016, Every day, Daily Average",517,283,942
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/7/2016 - 4/7/2016, Every day, Daily Average",383,175,838
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/7/2016 - 4/7/2016, Every day, Daily Average",1367,905,2063
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/7/2016 - 4/7/2016, Every day, Daily Average",1048,752,1460
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",990,630,1554
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/7/2016 - 4/7/2016, Every day, Daily Average",724,486,1078
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",1352,868,2105
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/7/2016 - 4/7/2016, Every day, Daily Average",1648,1361,1994
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/7/2016 - 4/7/2016, Every day, Daily Average",1443,1277,1630
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",410,221,757
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/7/2016 - 4/7/2016, Every day, Daily Average",1067,707,1610
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",1010,635,1606
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",495,233,1049
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",809,481,1359
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/7/2016 - 4/7/2016, Every day, Daily Average",810,429,1527
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",743,459,1201
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/7/2016 - 4/7/2016, Every day, Daily Average",757,461,1242
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","4/7/2016 - 4/7/2016, Every day, Daily Average",1166,790,1720
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","4/7/2016 - 4/7/2016, Every day, Daily Average",1522,1158,1999
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","4/7/2016 - 4/7/2016, Every day, Daily Average",1025,912,1151
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",538,313,923
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","4/7/2016 - 4/7/2016, Every day, Daily Average",1370,1205,1556
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",239,83,682
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","4/7/2016 - 4/7/2016, Every day, Daily Average",752,497,1136
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","4/7/2016 - 4/7/2016, Every day, Daily Average",887,596,1319
