"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","7/21/2017 - 7/21/2017, Every day, Daily Average",650,411,1026
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","7/21/2017 - 7/21/2017, Every day, Daily Average",794,531,1185
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","7/21/2017 - 7/21/2017, Every day, Daily Average",1454,1063,1987
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","7/21/2017 - 7/21/2017, Every day, Daily Average",1969,1391,2785
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","7/21/2017 - 7/21/2017, Every day, Daily Average",1590,1231,2053
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","7/21/2017 - 7/21/2017, Every day, Daily Average",1075,699,1652
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","7/21/2017 - 7/21/2017, Every day, Daily Average",1883,1400,2532
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","7/21/2017 - 7/21/2017, Every day, Daily Average",1704,1253,2317
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","7/21/2017 - 7/21/2017, Every day, Daily Average",1014,760,1351
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","7/21/2017 - 7/21/2017, Every day, Daily Average",533,292,970
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","7/21/2017 - 7/21/2017, Every day, Daily Average",2859,1970,4147
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","7/21/2017 - 7/21/2017, Every day, Daily Average",379,180,797
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","7/21/2017 - 7/21/2017, Every day, Daily Average",1253,921,1702
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","7/21/2017 - 7/21/2017, Every day, Daily Average",1265,909,1760
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","7/21/2017 - 7/21/2017, Every day, Daily Average",945,638,1398
