"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",561,372,845
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",728,537,986
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/30/2016 - 3/30/2016, Every day, Daily Average",1390,921,2096
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/30/2016 - 3/30/2016, Every day, Daily Average",1894,1220,2938
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",1273,1010,1603
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/30/2016 - 3/30/2016, Every day, Daily Average",733,574,934
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/30/2016 - 3/30/2016, Every day, Daily Average",1802,1434,2262
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/30/2016 - 3/30/2016, Every day, Daily Average",1671,1259,2216
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/30/2016 - 3/30/2016, Every day, Daily Average",952,678,1335
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/30/2016 - 3/30/2016, Every day, Daily Average",470,264,836
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/30/2016 - 3/30/2016, Every day, Daily Average",341,159,727
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/30/2016 - 3/30/2016, Every day, Daily Average",1182,819,1704
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/30/2016 - 3/30/2016, Every day, Daily Average",1245,804,1926
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",973,669,1414
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/30/2016 - 3/30/2016, Every day, Daily Average",728,469,1128
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",1178,683,2030
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/30/2016 - 3/30/2016, Every day, Daily Average",1766,1355,2301
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",376,224,630
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/30/2016 - 3/30/2016, Every day, Daily Average",902,674,1206
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",868,592,1272
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",401,226,708
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",709,449,1118
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/30/2016 - 3/30/2016, Every day, Daily Average",789,503,1236
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",700,450,1086
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/30/2016 - 3/30/2016, Every day, Daily Average",664,404,1090
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/30/2016 - 3/30/2016, Every day, Daily Average",1058,754,1483
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/30/2016 - 3/30/2016, Every day, Daily Average",1657,1049,2616
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",484,290,806
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/30/2016 - 3/30/2016, Every day, Daily Average",1692,1265,2262
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","3/30/2016 - 3/30/2016, Every day, Daily Average",2059,1678,2525
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","3/30/2016 - 3/30/2016, Every day, Daily Average",1141,883,1474
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",210,70,627
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/30/2016 - 3/30/2016, Every day, Daily Average",695,439,1098
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",736,543,996
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/30/2016 - 3/30/2016, Every day, Daily Average",956,730,1251
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","3/30/2016 - 3/30/2016, Every day, Daily Average",1109,948,1296
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/30/2016 - 3/30/2016, Every day, Daily Average",1025,717,1463
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",676,432,1056
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/30/2016 - 3/30/2016, Every day, Daily Average",742,527,1044
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","3/30/2016 - 3/30/2016, Every day, Daily Average",1900,1548,2330
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/30/2016 - 3/30/2016, Every day, Daily Average",1674,1182,2370
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/30/2016 - 3/30/2016, Every day, Daily Average",891,596,1331
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","3/30/2016 - 3/30/2016, Every day, Daily Average",1792,1481,2167
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","3/30/2016 - 3/30/2016, Every day, Daily Average",1041,818,1324
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/30/2016 - 3/30/2016, Every day, Daily Average",1032,688,1547
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","3/30/2016 - 3/30/2016, Every day, Daily Average",932,647,1342
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/30/2016 - 3/30/2016, Every day, Daily Average",896,640,1252
