"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",721,468,1110
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",831,497,1389
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/19/2016 - 12/19/2016, Every day, Daily Average",1298,967,1741
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/19/2016 - 12/19/2016, Every day, Daily Average",1846,1322,2576
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",1573,1167,2119
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/19/2016 - 12/19/2016, Every day, Daily Average",847,597,1201
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/19/2016 - 12/19/2016, Every day, Daily Average",1695,1412,2034
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/19/2016 - 12/19/2016, Every day, Daily Average",1594,1242,2045
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/19/2016 - 12/19/2016, Every day, Daily Average",1032,764,1392
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/19/2016 - 12/19/2016, Every day, Daily Average",482,247,939
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/19/2016 - 12/19/2016, Every day, Daily Average",365,159,836
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/19/2016 - 12/19/2016, Every day, Daily Average",1544,1086,2193
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/19/2016 - 12/19/2016, Every day, Daily Average",891,653,1215
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",974,609,1556
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/19/2016 - 12/19/2016, Every day, Daily Average",721,445,1165
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",929,613,1406
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/19/2016 - 12/19/2016, Every day, Daily Average",1682,1175,2406
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","12/19/2016 - 12/19/2016, Every day, Daily Average",1836,1431,2354
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",315,185,536
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/19/2016 - 12/19/2016, Every day, Daily Average",1071,696,1647
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",962,626,1476
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",460,252,838
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/19/2016 - 12/19/2016, Every day, Daily Average",787,468,1321
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","12/19/2016 - 12/19/2016, Every day, Daily Average",887,561,1400
