"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",562,362,871
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",702,449,1096
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/5/2016 - 4/5/2016, Every day, Daily Average",1450,982,2140
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/5/2016 - 4/5/2016, Every day, Daily Average",1728,1248,2391
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",1504,1165,1941
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/5/2016 - 4/5/2016, Every day, Daily Average",967,626,1491
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/5/2016 - 4/5/2016, Every day, Daily Average",1634,1367,1952
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/5/2016 - 4/5/2016, Every day, Daily Average",1015,734,1403
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/5/2016 - 4/5/2016, Every day, Daily Average",468,266,822
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/5/2016 - 4/5/2016, Every day, Daily Average",347,158,758
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/5/2016 - 4/5/2016, Every day, Daily Average",1255,894,1760
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/5/2016 - 4/5/2016, Every day, Daily Average",1068,800,1424
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",860,602,1227
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/5/2016 - 4/5/2016, Every day, Daily Average",794,510,1234
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",1220,769,1934
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/5/2016 - 4/5/2016, Every day, Daily Average",1500,1191,1888
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",312,214,453
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/5/2016 - 4/5/2016, Every day, Daily Average",886,614,1278
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",841,558,1265
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",330,202,537
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",697,433,1119
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/5/2016 - 4/5/2016, Every day, Daily Average",768,505,1165
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/5/2016 - 4/5/2016, Every day, Daily Average",698,433,1124
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/5/2016 - 4/5/2016, Every day, Daily Average",647,403,1036
