"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",597,380,935
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",689,487,973
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","10/31/2017 - 10/31/2017, Every day, Daily Average",1357,918,2003
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",1733,1203,2494
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","10/31/2017 - 10/31/2017, Every day, Daily Average",949,626,1438
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","10/31/2017 - 10/31/2017, Every day, Daily Average",1688,1313,2169
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","10/31/2017 - 10/31/2017, Every day, Daily Average",1875,1345,2612
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","10/31/2017 - 10/31/2017, Every day, Daily Average",1186,783,1795
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","10/31/2017 - 10/31/2017, Every day, Daily Average",532,270,1046
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","10/31/2017 - 10/31/2017, Every day, Daily Average",340,153,753
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","10/31/2017 - 10/31/2017, Every day, Daily Average",1300,936,1804
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","10/31/2017 - 10/31/2017, Every day, Daily Average",1125,838,1510
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",854,589,1236
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","10/31/2017 - 10/31/2017, Every day, Daily Average",769,498,1187
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",1117,682,1828
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","10/31/2017 - 10/31/2017, Every day, Daily Average",1831,1249,2683
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","10/31/2017 - 10/31/2017, Every day, Daily Average",2071,1542,2780
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",378,218,655
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","10/31/2017 - 10/31/2017, Every day, Daily Average",1045,697,1565
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",788,512,1211
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",407,225,735
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",678,442,1038
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","10/31/2017 - 10/31/2017, Every day, Daily Average",842,575,1232
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",700,434,1128
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","10/31/2017 - 10/31/2017, Every day, Daily Average",675,423,1075
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","10/31/2017 - 10/31/2017, Every day, Daily Average",1164,837,1617
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","10/31/2017 - 10/31/2017, Every day, Daily Average",1578,1096,2271
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","10/31/2017 - 10/31/2017, Every day, Daily Average",2882,2136,3888
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",507,312,823
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","10/31/2017 - 10/31/2017, Every day, Daily Average",1979,1424,2748
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","10/31/2017 - 10/31/2017, Every day, Daily Average",2030,1567,2628
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","10/31/2017 - 10/31/2017, Every day, Daily Average",2840,1586,5084
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",229,83,628
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","10/31/2017 - 10/31/2017, Every day, Daily Average",800,496,1288
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","10/31/2017 - 10/31/2017, Every day, Daily Average",843,546,1301
