"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","7/24/2016 - 7/24/2016, Every day, Daily Average",535,335,852
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","7/24/2016 - 7/24/2016, Every day, Daily Average",709,457,1098
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","7/24/2016 - 7/24/2016, Every day, Daily Average",1187,890,1582
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","7/24/2016 - 7/24/2016, Every day, Daily Average",1700,1246,2318
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","7/24/2016 - 7/24/2016, Every day, Daily Average",1264,949,1682
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","7/24/2016 - 7/24/2016, Every day, Daily Average",951,636,1420
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","7/24/2016 - 7/24/2016, Every day, Daily Average",1449,1265,1659
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","7/24/2016 - 7/24/2016, Every day, Daily Average",1561,1174,2073
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","7/24/2016 - 7/24/2016, Every day, Daily Average",905,668,1225
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","7/24/2016 - 7/24/2016, Every day, Daily Average",468,270,810
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","7/24/2016 - 7/24/2016, Every day, Daily Average",335,159,702
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","7/24/2016 - 7/24/2016, Every day, Daily Average",1207,908,1603
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","7/24/2016 - 7/24/2016, Every day, Daily Average",942,723,1226
