"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",761,485,1192
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",753,487,1164
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/21/2017 - 3/21/2017, Every day, Daily Average",1316,890,1945
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/21/2017 - 3/21/2017, Every day, Daily Average",1411,1251,1590
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",1572,1153,2141
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/21/2017 - 3/21/2017, Every day, Daily Average",984,594,1628
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/21/2017 - 3/21/2017, Every day, Daily Average",1666,1335,2078
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/21/2017 - 3/21/2017, Every day, Daily Average",1793,1174,2737
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/21/2017 - 3/21/2017, Every day, Daily Average",1313,825,2087
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/21/2017 - 3/21/2017, Every day, Daily Average",447,248,803
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/21/2017 - 3/21/2017, Every day, Daily Average",330,155,700
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/21/2017 - 3/21/2017, Every day, Daily Average",1280,908,1804
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/21/2017 - 3/21/2017, Every day, Daily Average",1101,787,1538
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",901,615,1319
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/21/2017 - 3/21/2017, Every day, Daily Average",792,499,1256
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",1283,827,1989
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/21/2017 - 3/21/2017, Every day, Daily Average",1548,1180,2029
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/21/2017 - 3/21/2017, Every day, Daily Average",1926,1255,2955
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",250,106,588
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","3/21/2017 - 3/21/2017, Every day, Daily Average",2109,1789,2485
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/21/2017 - 3/21/2017, Every day, Daily Average",960,636,1447
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",893,573,1390
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",431,250,741
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",700,452,1083
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/21/2017 - 3/21/2017, Every day, Daily Average",813,562,1174
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/21/2017 - 3/21/2017, Every day, Daily Average",751,474,1188
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/21/2017 - 3/21/2017, Every day, Daily Average",735,493,1093
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/21/2017 - 3/21/2017, Every day, Daily Average",1182,824,1694
