"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",575,376,878
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",728,491,1077
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","11/3/2017 - 11/3/2017, Every day, Daily Average",1427,957,2127
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","11/3/2017 - 11/3/2017, Every day, Daily Average",2105,1387,3194
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",1703,1196,2424
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","11/3/2017 - 11/3/2017, Every day, Daily Average",785,521,1180
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","11/3/2017 - 11/3/2017, Every day, Daily Average",1712,1178,2487
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","11/3/2017 - 11/3/2017, Every day, Daily Average",1570,1074,2293
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","11/3/2017 - 11/3/2017, Every day, Daily Average",1032,695,1532
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","11/3/2017 - 11/3/2017, Every day, Daily Average",537,273,1054
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","11/3/2017 - 11/3/2017, Every day, Daily Average",354,157,795
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","11/3/2017 - 11/3/2017, Every day, Daily Average",1186,851,1651
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","11/3/2017 - 11/3/2017, Every day, Daily Average",1333,854,2079
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",873,570,1334
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","11/3/2017 - 11/3/2017, Every day, Daily Average",687,435,1083
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",1169,719,1899
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","11/3/2017 - 11/3/2017, Every day, Daily Average",1666,1256,2208
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","11/3/2017 - 11/3/2017, Every day, Daily Average",1770,1211,2585
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",349,221,550
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","11/3/2017 - 11/3/2017, Every day, Daily Average",1021,683,1524
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",874,578,1319
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",336,196,573
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",668,433,1029
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","11/3/2017 - 11/3/2017, Every day, Daily Average",811,560,1174
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",688,437,1081
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","11/3/2017 - 11/3/2017, Every day, Daily Average",689,446,1063
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","11/3/2017 - 11/3/2017, Every day, Daily Average",1100,793,1525
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","11/3/2017 - 11/3/2017, Every day, Daily Average",1393,1186,1635
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","11/3/2017 - 11/3/2017, Every day, Daily Average",1603,1110,2314
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","11/3/2017 - 11/3/2017, Every day, Daily Average",1863,1499,2314
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","11/3/2017 - 11/3/2017, Every day, Daily Average",1401,1023,1917
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","11/3/2017 - 11/3/2017, Every day, Daily Average",1966,1335,2894
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","11/3/2017 - 11/3/2017, Every day, Daily Average",525,314,876
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","11/3/2017 - 11/3/2017, Every day, Daily Average",1672,1134,2463
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","11/3/2017 - 11/3/2017, Every day, Daily Average",2175,1626,2909
