"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/4/2016 - 4/4/2016, Every day, Daily Average",620,411,935
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/4/2016 - 4/4/2016, Every day, Daily Average",667,430,1033
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/4/2016 - 4/4/2016, Every day, Daily Average",1815,1310,2513
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/4/2016 - 4/4/2016, Every day, Daily Average",1372,1094,1720
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/4/2016 - 4/4/2016, Every day, Daily Average",1189,865,1633
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/4/2016 - 4/4/2016, Every day, Daily Average",2299,1507,3506
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/4/2016 - 4/4/2016, Every day, Daily Average",1407,1307,1514
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/4/2016 - 4/4/2016, Every day, Daily Average",915,671,1246
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/4/2016 - 4/4/2016, Every day, Daily Average",486,271,871
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/4/2016 - 4/4/2016, Every day, Daily Average",338,152,748
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/4/2016 - 4/4/2016, Every day, Daily Average",1239,876,1750
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/4/2016 - 4/4/2016, Every day, Daily Average",988,683,1428
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/4/2016 - 4/4/2016, Every day, Daily Average",865,591,1264
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/4/2016 - 4/4/2016, Every day, Daily Average",840,538,1309
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/4/2016 - 4/4/2016, Every day, Daily Average",1070,670,1706
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/4/2016 - 4/4/2016, Every day, Daily Average",359,225,572
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/4/2016 - 4/4/2016, Every day, Daily Average",911,614,1351
