"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",616,393,964
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",753,514,1102
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/16/2016 - 3/16/2016, Every day, Daily Average",1227,902,1668
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/16/2016 - 3/16/2016, Every day, Daily Average",1648,1278,2124
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",1407,1055,1875
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/16/2016 - 3/16/2016, Every day, Daily Average",1240,826,1861
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/16/2016 - 3/16/2016, Every day, Daily Average",1597,1343,1898
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/16/2016 - 3/16/2016, Every day, Daily Average",1850,1368,2501
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/16/2016 - 3/16/2016, Every day, Daily Average",833,651,1065
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/16/2016 - 3/16/2016, Every day, Daily Average",483,268,869
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/16/2016 - 3/16/2016, Every day, Daily Average",347,161,746
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/16/2016 - 3/16/2016, Every day, Daily Average",1264,934,1710
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/16/2016 - 3/16/2016, Every day, Daily Average",1052,675,1639
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",960,586,1572
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/16/2016 - 3/16/2016, Every day, Daily Average",738,483,1125
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",1012,731,1399
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/16/2016 - 3/16/2016, Every day, Daily Average",2011,1488,2717
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",592,269,1301
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/16/2016 - 3/16/2016, Every day, Daily Average",992,652,1509
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",890,601,1316
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",512,246,1063
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",709,440,1140
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/16/2016 - 3/16/2016, Every day, Daily Average",859,557,1323
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",680,441,1048
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/16/2016 - 3/16/2016, Every day, Daily Average",646,396,1052
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/16/2016 - 3/16/2016, Every day, Daily Average",1056,804,1385
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/16/2016 - 3/16/2016, Every day, Daily Average",1386,1062,1808
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","3/16/2016 - 3/16/2016, Every day, Daily Average",1219,923,1608
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",476,281,803
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/16/2016 - 3/16/2016, Every day, Daily Average",1895,1387,2587
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","3/16/2016 - 3/16/2016, Every day, Daily Average",1912,1632,2239
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",228,81,640
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/16/2016 - 3/16/2016, Every day, Daily Average",768,481,1224
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",787,546,1132
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/16/2016 - 3/16/2016, Every day, Daily Average",1106,812,1505
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/16/2016 - 3/16/2016, Every day, Daily Average",987,710,1370
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",636,412,981
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/16/2016 - 3/16/2016, Every day, Daily Average",791,579,1078
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/16/2016 - 3/16/2016, Every day, Daily Average",1605,1219,2112
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/16/2016 - 3/16/2016, Every day, Daily Average",959,692,1328
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","3/16/2016 - 3/16/2016, Every day, Daily Average",1685,1506,1884
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","3/16/2016 - 3/16/2016, Every day, Daily Average",2153,1646,2814
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/16/2016 - 3/16/2016, Every day, Daily Average",1005,760,1328
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","3/16/2016 - 3/16/2016, Every day, Daily Average",1124,795,1588
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/16/2016 - 3/16/2016, Every day, Daily Average",874,605,1261
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","3/16/2016 - 3/16/2016, Every day, Daily Average",1165,870,1559
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","3/16/2016 - 3/16/2016, Every day, Daily Average",1755,1268,2428
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","3/16/2016 - 3/16/2016, Every day, Daily Average",1149,887,1487
