"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","9/18/2016 - 9/18/2016, Every day, Daily Average",574,349,943
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","9/18/2016 - 9/18/2016, Every day, Daily Average",744,445,1241
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","9/18/2016 - 9/18/2016, Every day, Daily Average",1173,906,1517
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","9/18/2016 - 9/18/2016, Every day, Daily Average",1480,1122,1950
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","9/18/2016 - 9/18/2016, Every day, Daily Average",1345,1018,1776
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","9/18/2016 - 9/18/2016, Every day, Daily Average",891,621,1276
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","9/18/2016 - 9/18/2016, Every day, Daily Average",1449,1257,1669
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","9/18/2016 - 9/18/2016, Every day, Daily Average",1324,1043,1680
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","9/18/2016 - 9/18/2016, Every day, Daily Average",999,675,1477
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","9/18/2016 - 9/18/2016, Every day, Daily Average",498,272,908
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","9/18/2016 - 9/18/2016, Every day, Daily Average",367,164,819
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","9/18/2016 - 9/18/2016, Every day, Daily Average",1263,924,1724
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","9/18/2016 - 9/18/2016, Every day, Daily Average",1015,701,1469
