"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","10/21/2019 - 10/21/2019, Every day, Daily Average",708,447,1121
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","10/21/2019 - 10/21/2019, Every day, Daily Average",657,461,935
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","10/21/2019 - 10/21/2019, Every day, Daily Average",1374,989,1908
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","10/21/2019 - 10/21/2019, Every day, Daily Average",1674,1226,2284
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","10/21/2019 - 10/21/2019, Every day, Daily Average",1319,1000,1738
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","10/21/2019 - 10/21/2019, Every day, Daily Average",889,601,1313
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","10/21/2019 - 10/21/2019, Every day, Daily Average",1993,1395,2845
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","10/21/2019 - 10/21/2019, Every day, Daily Average",1575,1200,2066
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","10/21/2019 - 10/21/2019, Every day, Daily Average",1192,717,1979
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","10/21/2019 - 10/21/2019, Every day, Daily Average",469,236,931
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","10/21/2019 - 10/21/2019, Every day, Daily Average",2269,1967,2616
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","10/21/2019 - 10/21/2019, Every day, Daily Average",323,146,711
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","10/21/2019 - 10/21/2019, Every day, Daily Average",1127,857,1482
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","10/21/2019 - 10/21/2019, Every day, Daily Average",1147,574,2289
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","10/21/2019 - 10/21/2019, Every day, Daily Average",2716,1948,3785
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","10/21/2019 - 10/21/2019, Every day, Daily Average",805,555,1165
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","10/21/2019 - 10/21/2019, Every day, Daily Average",898,526,1532
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","10/21/2019 - 10/21/2019, Every day, Daily Average",1138,744,1738
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","10/21/2019 - 10/21/2019, Every day, Daily Average",1796,1432,2252
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","10/21/2019 - 10/21/2019, Every day, Daily Average",1752,1327,2312
