"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",656,427,1007
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",661,443,984
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/28/2017 - 2/28/2017, Every day, Daily Average",1091,945,1259
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/28/2017 - 2/28/2017, Every day, Daily Average",1419,1232,1634
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",1516,1138,2019
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/28/2017 - 2/28/2017, Every day, Daily Average",857,621,1182
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/28/2017 - 2/28/2017, Every day, Daily Average",1645,1286,2103
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/28/2017 - 2/28/2017, Every day, Daily Average",1525,1245,1867
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/28/2017 - 2/28/2017, Every day, Daily Average",1145,797,1643
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/28/2017 - 2/28/2017, Every day, Daily Average",426,243,745
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/28/2017 - 2/28/2017, Every day, Daily Average",307,149,630
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/28/2017 - 2/28/2017, Every day, Daily Average",1269,864,1861
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/28/2017 - 2/28/2017, Every day, Daily Average",994,752,1313
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",827,555,1231
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/28/2017 - 2/28/2017, Every day, Daily Average",726,454,1160
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",1169,766,1783
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/28/2017 - 2/28/2017, Every day, Daily Average",1634,1250,2134
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",227,99,519
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/28/2017 - 2/28/2017, Every day, Daily Average",949,642,1401
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/28/2017 - 2/28/2017, Every day, Daily Average",861,589,1257
