"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","6/3/2016 - 6/3/2016, Every day, Daily Average",611,391,954
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","6/3/2016 - 6/3/2016, Every day, Daily Average",812,524,1256
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","6/3/2016 - 6/3/2016, Every day, Daily Average",1305,926,1837
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","6/3/2016 - 6/3/2016, Every day, Daily Average",1609,1196,2163
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","6/3/2016 - 6/3/2016, Every day, Daily Average",1491,1234,1800
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","6/3/2016 - 6/3/2016, Every day, Daily Average",867,577,1300
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","6/3/2016 - 6/3/2016, Every day, Daily Average",1420,1299,1552
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","6/3/2016 - 6/3/2016, Every day, Daily Average",1503,1216,1856
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","6/3/2016 - 6/3/2016, Every day, Daily Average",912,678,1226
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","6/3/2016 - 6/3/2016, Every day, Daily Average",499,281,884
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","6/3/2016 - 6/3/2016, Every day, Daily Average",362,164,798
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","6/3/2016 - 6/3/2016, Every day, Daily Average",1452,1052,2003
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","6/3/2016 - 6/3/2016, Every day, Daily Average",1037,732,1469
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","6/3/2016 - 6/3/2016, Every day, Daily Average",1033,734,1452
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","6/3/2016 - 6/3/2016, Every day, Daily Average",868,538,1400
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","6/3/2016 - 6/3/2016, Every day, Daily Average",1246,773,2007
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","6/3/2016 - 6/3/2016, Every day, Daily Average",1877,1304,2700
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","6/3/2016 - 6/3/2016, Every day, Daily Average",1724,1420,2091
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","6/3/2016 - 6/3/2016, Every day, Daily Average",434,244,769
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","6/3/2016 - 6/3/2016, Every day, Daily Average",2618,1834,3736
