"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",636,421,959
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",745,479,1157
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/3/2017 - 2/3/2017, Every day, Daily Average",1302,992,1707
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/3/2017 - 2/3/2017, Every day, Daily Average",1714,1330,2208
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",1546,1215,1966
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/3/2017 - 2/3/2017, Every day, Daily Average",896,588,1363
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/3/2017 - 2/3/2017, Every day, Daily Average",1680,1257,2244
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/3/2017 - 2/3/2017, Every day, Daily Average",1466,1199,1791
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/3/2017 - 2/3/2017, Every day, Daily Average",902,646,1257
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/3/2017 - 2/3/2017, Every day, Daily Average",482,262,884
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/3/2017 - 2/3/2017, Every day, Daily Average",353,163,764
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/3/2017 - 2/3/2017, Every day, Daily Average",1250,933,1673
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/3/2017 - 2/3/2017, Every day, Daily Average",930,703,1229
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",928,653,1316
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/3/2017 - 2/3/2017, Every day, Daily Average",690,460,1033
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",945,648,1376
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/3/2017 - 2/3/2017, Every day, Daily Average",1573,1411,1753
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/3/2017 - 2/3/2017, Every day, Daily Average",1630,1315,2020
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",229,97,536
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/3/2017 - 2/3/2017, Every day, Daily Average",1105,738,1653
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",924,611,1396
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",368,198,681
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",749,474,1182
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/3/2017 - 2/3/2017, Every day, Daily Average",835,568,1225
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/3/2017 - 2/3/2017, Every day, Daily Average",786,486,1270
