"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/5/2016 - 2/5/2016, Every day, Daily Average",581,373,903
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/5/2016 - 2/5/2016, Every day, Daily Average",676,462,988
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/5/2016 - 2/5/2016, Every day, Daily Average",1175,967,1427
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/5/2016 - 2/5/2016, Every day, Daily Average",1418,978,2055
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/5/2016 - 2/5/2016, Every day, Daily Average",943,654,1359
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/5/2016 - 2/5/2016, Every day, Daily Average",1844,1303,2609
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/5/2016 - 2/5/2016, Every day, Daily Average",1778,1358,2326
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/5/2016 - 2/5/2016, Every day, Daily Average",447,263,759
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/5/2016 - 2/5/2016, Every day, Daily Average",317,150,668
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/5/2016 - 2/5/2016, Every day, Daily Average",1200,877,1641
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/5/2016 - 2/5/2016, Every day, Daily Average",977,708,1346
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/5/2016 - 2/5/2016, Every day, Daily Average",839,595,1181
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/5/2016 - 2/5/2016, Every day, Daily Average",884,499,1564
