"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",543,380,775
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",707,466,1070
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/8/2019 - 2/8/2019, Every day, Daily Average",1361,1012,1830
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/8/2019 - 2/8/2019, Every day, Daily Average",2024,1488,2751
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",1309,993,1725
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/8/2019 - 2/8/2019, Every day, Daily Average",1097,712,1687
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/8/2019 - 2/8/2019, Every day, Daily Average",1667,1294,2146
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/8/2019 - 2/8/2019, Every day, Daily Average",1558,1245,1948
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/8/2019 - 2/8/2019, Every day, Daily Average",876,631,1215
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/8/2019 - 2/8/2019, Every day, Daily Average",412,221,765
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","2/8/2019 - 2/8/2019, Every day, Daily Average",2284,1910,2730
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/8/2019 - 2/8/2019, Every day, Daily Average",292,137,619
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/8/2019 - 2/8/2019, Every day, Daily Average",1247,915,1698
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/8/2019 - 2/8/2019, Every day, Daily Average",1017,738,1399
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",850,583,1238
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/8/2019 - 2/8/2019, Every day, Daily Average",809,488,1339
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",912,581,1430
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/8/2019 - 2/8/2019, Every day, Daily Average",1312,1020,1687
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/8/2019 - 2/8/2019, Every day, Daily Average",1707,1366,2131
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",460,260,810
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","2/8/2019 - 2/8/2019, Every day, Daily Average",2051,1711,2457
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","2/8/2019 - 2/8/2019, Every day, Daily Average",2271,1622,3178
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/8/2019 - 2/8/2019, Every day, Daily Average",973,687,1377
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",777,487,1238
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",461,253,838
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",672,433,1042
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/8/2019 - 2/8/2019, Every day, Daily Average",763,527,1103
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",639,400,1020
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","2/8/2019 - 2/8/2019, Every day, Daily Average",667,442,1004
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","2/8/2019 - 2/8/2019, Every day, Daily Average",1200,819,1756
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","2/8/2019 - 2/8/2019, Every day, Daily Average",1609,1225,2111
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","2/8/2019 - 2/8/2019, Every day, Daily Average",1868,1406,2481
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","2/8/2019 - 2/8/2019, Every day, Daily Average",1444,967,2154
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",502,309,814
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","2/8/2019 - 2/8/2019, Every day, Daily Average",1662,1332,2073
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","2/8/2019 - 2/8/2019, Every day, Daily Average",1873,1400,2505
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","2/8/2019 - 2/8/2019, Every day, Daily Average",1849,1527,2237
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","2/8/2019 - 2/8/2019, Every day, Daily Average",1667,1079,2573
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",216,75,614
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","2/8/2019 - 2/8/2019, Every day, Daily Average",652,436,974
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",757,562,1018
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","2/8/2019 - 2/8/2019, Every day, Daily Average",1105,868,1406
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","2/8/2019 - 2/8/2019, Every day, Daily Average",1825,1369,2432
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","2/8/2019 - 2/8/2019, Every day, Daily Average",1138,788,1641
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",686,433,1086
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",719,519,994
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","2/8/2019 - 2/8/2019, Every day, Daily Average",1622,1326,1982
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","2/8/2019 - 2/8/2019, Every day, Daily Average",1490,1073,2067
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","2/8/2019 - 2/8/2019, Every day, Daily Average",777,571,1055
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","2/8/2019 - 2/8/2019, Every day, Daily Average",1927,1433,2591
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","2/8/2019 - 2/8/2019, Every day, Daily Average",1681,1272,2220
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","2/8/2019 - 2/8/2019, Every day, Daily Average",1105,798,1529
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","2/8/2019 - 2/8/2019, Every day, Daily Average",1264,772,2066
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","2/8/2019 - 2/8/2019, Every day, Daily Average",1157,910,1469
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","2/8/2019 - 2/8/2019, Every day, Daily Average",974,634,1495
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","2/8/2019 - 2/8/2019, Every day, Daily Average",1295,852,1968
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","2/8/2019 - 2/8/2019, Every day, Daily Average",1266,1108,1446
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","2/8/2019 - 2/8/2019, Every day, Daily Average",2091,1690,2586
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","2/8/2019 - 2/8/2019, Every day, Daily Average",1580,1343,1858
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","2/8/2019 - 2/8/2019, Every day, Daily Average",1244,971,1593
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","2/8/2019 - 2/8/2019, Every day, Daily Average",1064,794,1425
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","2/8/2019 - 2/8/2019, Every day, Daily Average",1930,1619,2300
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","2/8/2019 - 2/8/2019, Every day, Daily Average",1033,685,1556
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","2/8/2019 - 2/8/2019, Every day, Daily Average",1327,941,1871
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","2/8/2019 - 2/8/2019, Every day, Daily Average",1758,1300,2376
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",1270,886,1819
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",168,58,480
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",643,420,983
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",557,329,942
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","2/8/2019 - 2/8/2019, Every day, Daily Average",423,256,698
