"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",726,452,1164
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",865,565,1322
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","9/13/2016 - 9/13/2016, Every day, Daily Average",1340,964,1861
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","9/13/2016 - 9/13/2016, Every day, Daily Average",1623,1189,2214
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",1461,1199,1779
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","9/13/2016 - 9/13/2016, Every day, Daily Average",951,670,1348
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","9/13/2016 - 9/13/2016, Every day, Daily Average",1814,1573,2091
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","9/13/2016 - 9/13/2016, Every day, Daily Average",1071,788,1454
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","9/13/2016 - 9/13/2016, Every day, Daily Average",595,317,1113
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","9/13/2016 - 9/13/2016, Every day, Daily Average",413,188,905
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","9/13/2016 - 9/13/2016, Every day, Daily Average",1550,1158,2074
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","9/13/2016 - 9/13/2016, Every day, Daily Average",1338,929,1925
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","9/13/2016 - 9/13/2016, Every day, Daily Average",2307,2001,2659
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",1033,706,1510
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","9/13/2016 - 9/13/2016, Every day, Daily Average",849,547,1315
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",1329,888,1987
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","9/13/2016 - 9/13/2016, Every day, Daily Average",1624,1209,2180
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",229,97,538
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","9/13/2016 - 9/13/2016, Every day, Daily Average",1055,712,1561
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",989,637,1533
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",480,236,975
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",913,549,1518
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","9/13/2016 - 9/13/2016, Every day, Daily Average",943,623,1425
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","9/13/2016 - 9/13/2016, Every day, Daily Average",817,485,1375
