"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",587,365,942
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",783,476,1287
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/26/2016 - 2/26/2016, Every day, Daily Average",1269,919,1750
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/26/2016 - 2/26/2016, Every day, Daily Average",1863,1241,2795
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",1452,1106,1906
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/26/2016 - 2/26/2016, Every day, Daily Average",831,622,1108
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/26/2016 - 2/26/2016, Every day, Daily Average",2200,1549,3122
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/26/2016 - 2/26/2016, Every day, Daily Average",1502,1248,1807
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/26/2016 - 2/26/2016, Every day, Daily Average",1282,766,2144
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/26/2016 - 2/26/2016, Every day, Daily Average",518,285,938
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/26/2016 - 2/26/2016, Every day, Daily Average",384,176,837
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/26/2016 - 2/26/2016, Every day, Daily Average",1220,897,1658
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/26/2016 - 2/26/2016, Every day, Daily Average",1118,790,1580
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",871,582,1301
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/26/2016 - 2/26/2016, Every day, Daily Average",699,446,1093
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",1164,745,1816
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/26/2016 - 2/26/2016, Every day, Daily Average",1664,1406,1968
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",316,206,484
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/26/2016 - 2/26/2016, Every day, Daily Average",934,643,1355
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",887,587,1338
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",264,170,407
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",706,423,1177
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/26/2016 - 2/26/2016, Every day, Daily Average",795,553,1141
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",722,468,1112
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","2/26/2016 - 2/26/2016, Every day, Daily Average",648,412,1018
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","2/26/2016 - 2/26/2016, Every day, Daily Average",1142,806,1616
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","2/26/2016 - 2/26/2016, Every day, Daily Average",1352,994,1838
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","2/26/2016 - 2/26/2016, Every day, Daily Average",1462,956,2235
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",510,292,889
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","2/26/2016 - 2/26/2016, Every day, Daily Average",1566,1307,1875
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","2/26/2016 - 2/26/2016, Every day, Daily Average",220,77,622
