"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",561,363,864
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",783,511,1198
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","5/6/2016 - 5/6/2016, Every day, Daily Average",1310,892,1922
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","5/6/2016 - 5/6/2016, Every day, Daily Average",1382,1095,1743
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",1412,1107,1800
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/6/2016 - 5/6/2016, Every day, Daily Average",827,607,1125
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/6/2016 - 5/6/2016, Every day, Daily Average",1560,1301,1869
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","5/6/2016 - 5/6/2016, Every day, Daily Average",1403,1145,1718
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/6/2016 - 5/6/2016, Every day, Daily Average",958,694,1321
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/6/2016 - 5/6/2016, Every day, Daily Average",464,268,801
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/6/2016 - 5/6/2016, Every day, Daily Average",329,156,690
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/6/2016 - 5/6/2016, Every day, Daily Average",1247,896,1733
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/6/2016 - 5/6/2016, Every day, Daily Average",1004,723,1392
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",1083,709,1652
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","5/6/2016 - 5/6/2016, Every day, Daily Average",881,549,1411
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",1056,632,1763
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","5/6/2016 - 5/6/2016, Every day, Daily Average",1539,1348,1757
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",377,228,621
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","5/6/2016 - 5/6/2016, Every day, Daily Average",934,672,1296
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",990,668,1465
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",371,213,645
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",786,487,1268
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","5/6/2016 - 5/6/2016, Every day, Daily Average",757,493,1162
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","5/6/2016 - 5/6/2016, Every day, Daily Average",727,457,1156
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","5/6/2016 - 5/6/2016, Every day, Daily Average",707,424,1177
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","5/6/2016 - 5/6/2016, Every day, Daily Average",1089,791,1498
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","5/6/2016 - 5/6/2016, Every day, Daily Average",1279,1001,1632
