"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",605,418,873
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",690,474,1003
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","11/8/2019 - 11/8/2019, Every day, Daily Average",1341,889,2022
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","11/8/2019 - 11/8/2019, Every day, Daily Average",1916,1265,2899
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",1286,1008,1639
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","11/8/2019 - 11/8/2019, Every day, Daily Average",951,638,1415
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","11/8/2019 - 11/8/2019, Every day, Daily Average",1800,1305,2482
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","11/8/2019 - 11/8/2019, Every day, Daily Average",1565,1162,2106
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","11/8/2019 - 11/8/2019, Every day, Daily Average",1116,731,1701
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","11/8/2019 - 11/8/2019, Every day, Daily Average",468,241,907
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","11/8/2019 - 11/8/2019, Every day, Daily Average",1279,1075,1520
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","11/8/2019 - 11/8/2019, Every day, Daily Average",2565,1860,3535
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","11/8/2019 - 11/8/2019, Every day, Daily Average",307,143,658
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","11/8/2019 - 11/8/2019, Every day, Daily Average",1193,891,1596
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","11/8/2019 - 11/8/2019, Every day, Daily Average",1085,762,1544
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","11/8/2019 - 11/8/2019, Every day, Daily Average",2113,1767,2525
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",834,553,1256
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","11/8/2019 - 11/8/2019, Every day, Daily Average",851,535,1351
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",867,574,1307
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","11/8/2019 - 11/8/2019, Every day, Daily Average",1528,1168,1998
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","11/8/2019 - 11/8/2019, Every day, Daily Average",1704,1309,2217
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",360,215,600
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","11/8/2019 - 11/8/2019, Every day, Daily Average",2327,1685,3213
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","11/8/2019 - 11/8/2019, Every day, Daily Average",947,675,1327
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",830,510,1348
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",364,215,615
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",662,439,998
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","11/8/2019 - 11/8/2019, Every day, Daily Average",757,539,1062
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",650,415,1016
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","11/8/2019 - 11/8/2019, Every day, Daily Average",681,439,1055
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","11/8/2019 - 11/8/2019, Every day, Daily Average",1096,800,1501
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","11/8/2019 - 11/8/2019, Every day, Daily Average",1359,1214,1520
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","11/8/2019 - 11/8/2019, Every day, Daily Average",1465,1024,2095
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","11/8/2019 - 11/8/2019, Every day, Daily Average",1511,1148,1988
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","11/8/2019 - 11/8/2019, Every day, Daily Average",1530,1044,2241
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",528,327,850
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","11/8/2019 - 11/8/2019, Every day, Daily Average",1650,1276,2133
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","11/8/2019 - 11/8/2019, Every day, Daily Average",1911,1487,2455
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","11/8/2019 - 11/8/2019, Every day, Daily Average",2538,1872,3439
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","11/8/2019 - 11/8/2019, Every day, Daily Average",1714,1409,2084
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","11/8/2019 - 11/8/2019, Every day, Daily Average",1409,1022,1941
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",231,77,689
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","11/8/2019 - 11/8/2019, Every day, Daily Average",747,451,1235
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","11/8/2019 - 11/8/2019, Every day, Daily Average",855,619,1179
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","11/8/2019 - 11/8/2019, Every day, Daily Average",959,720,1277
