"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",581,391,862
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",679,467,985
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/19/2019 - 4/19/2019, Every day, Daily Average",1371,978,1921
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/19/2019 - 4/19/2019, Every day, Daily Average",1717,1275,2311
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",1387,1039,1851
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/19/2019 - 4/19/2019, Every day, Daily Average",850,608,1187
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/19/2019 - 4/19/2019, Every day, Daily Average",1484,1217,1809
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/19/2019 - 4/19/2019, Every day, Daily Average",1551,1246,1930
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/19/2019 - 4/19/2019, Every day, Daily Average",1012,677,1510
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/19/2019 - 4/19/2019, Every day, Daily Average",390,222,684
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","4/19/2019 - 4/19/2019, Every day, Daily Average",1464,1072,1998
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","4/19/2019 - 4/19/2019, Every day, Daily Average",1817,1633,2021
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/19/2019 - 4/19/2019, Every day, Daily Average",275,134,562
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/19/2019 - 4/19/2019, Every day, Daily Average",1160,883,1523
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/19/2019 - 4/19/2019, Every day, Daily Average",1077,804,1442
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","4/19/2019 - 4/19/2019, Every day, Daily Average",2260,1693,3015
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",886,587,1335
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/19/2019 - 4/19/2019, Every day, Daily Average",735,466,1158
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",1057,679,1643
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/19/2019 - 4/19/2019, Every day, Daily Average",1425,1173,1730
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/19/2019 - 4/19/2019, Every day, Daily Average",1777,1395,2263
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",383,230,635
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","4/19/2019 - 4/19/2019, Every day, Daily Average",1805,1512,2153
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","4/19/2019 - 4/19/2019, Every day, Daily Average",1808,1701,1921
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/19/2019 - 4/19/2019, Every day, Daily Average",930,648,1333
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",863,507,1466
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",365,214,620
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",650,430,981
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/19/2019 - 4/19/2019, Every day, Daily Average",756,523,1091
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/19/2019 - 4/19/2019, Every day, Daily Average",655,417,1028
