"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/7/2016 - 2/7/2016, Every day, Daily Average",489,327,730
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/7/2016 - 2/7/2016, Every day, Daily Average",656,407,1057
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/7/2016 - 2/7/2016, Every day, Daily Average",1190,860,1645
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/7/2016 - 2/7/2016, Every day, Daily Average",1439,976,2120
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/7/2016 - 2/7/2016, Every day, Daily Average",1409,1028,1929
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/7/2016 - 2/7/2016, Every day, Daily Average",933,541,1608
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/7/2016 - 2/7/2016, Every day, Daily Average",1413,1268,1573
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/7/2016 - 2/7/2016, Every day, Daily Average",1303,1035,1638
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/7/2016 - 2/7/2016, Every day, Daily Average",954,688,1322
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/7/2016 - 2/7/2016, Every day, Daily Average",415,241,714
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/7/2016 - 2/7/2016, Every day, Daily Average",290,137,613
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/7/2016 - 2/7/2016, Every day, Daily Average",1120,829,1511
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/7/2016 - 2/7/2016, Every day, Daily Average",887,705,1115
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/7/2016 - 2/7/2016, Every day, Daily Average",775,504,1191
