"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/21/2016 - 2/21/2016, Every day, Daily Average",557,370,837
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/21/2016 - 2/21/2016, Every day, Daily Average",640,417,980
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/21/2016 - 2/21/2016, Every day, Daily Average",1321,932,1871
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/21/2016 - 2/21/2016, Every day, Daily Average",1783,1350,2353
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/21/2016 - 2/21/2016, Every day, Daily Average",1390,1056,1828
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/21/2016 - 2/21/2016, Every day, Daily Average",758,555,1034
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/21/2016 - 2/21/2016, Every day, Daily Average",1314,1241,1390
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/21/2016 - 2/21/2016, Every day, Daily Average",1450,1100,1910
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/21/2016 - 2/21/2016, Every day, Daily Average",987,630,1543
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/21/2016 - 2/21/2016, Every day, Daily Average",437,248,768
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/21/2016 - 2/21/2016, Every day, Daily Average",313,148,661
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/21/2016 - 2/21/2016, Every day, Daily Average",1145,862,1520
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/21/2016 - 2/21/2016, Every day, Daily Average",894,543,1469
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/21/2016 - 2/21/2016, Every day, Daily Average",743,514,1073
