"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",722,448,1162
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",906,591,1386
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/16/2016 - 12/16/2016, Every day, Daily Average",1264,967,1651
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/16/2016 - 12/16/2016, Every day, Daily Average",1753,1255,2447
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",1562,1145,2130
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/16/2016 - 12/16/2016, Every day, Daily Average",1018,682,1519
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/16/2016 - 12/16/2016, Every day, Daily Average",1796,1334,2416
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/16/2016 - 12/16/2016, Every day, Daily Average",1651,1279,2130
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/16/2016 - 12/16/2016, Every day, Daily Average",1080,687,1696
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/16/2016 - 12/16/2016, Every day, Daily Average",518,272,985
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/16/2016 - 12/16/2016, Every day, Daily Average",390,164,927
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/16/2016 - 12/16/2016, Every day, Daily Average",1430,997,2049
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/16/2016 - 12/16/2016, Every day, Daily Average",1025,678,1547
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","12/16/2016 - 12/16/2016, Every day, Daily Average",2344,1946,2822
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",1005,681,1482
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/16/2016 - 12/16/2016, Every day, Daily Average",760,475,1215
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",1193,762,1866
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/16/2016 - 12/16/2016, Every day, Daily Average",1542,1183,2009
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","12/16/2016 - 12/16/2016, Every day, Daily Average",1795,1412,2281
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",441,242,803
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/16/2016 - 12/16/2016, Every day, Daily Average",1167,758,1795
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",1043,670,1623
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",419,224,782
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",878,538,1430
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","12/16/2016 - 12/16/2016, Every day, Daily Average",974,605,1566
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","12/16/2016 - 12/16/2016, Every day, Daily Average",796,482,1313
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","12/16/2016 - 12/16/2016, Every day, Daily Average",864,561,1328
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","12/16/2016 - 12/16/2016, Every day, Daily Average",1293,887,1883
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","12/16/2016 - 12/16/2016, Every day, Daily Average",1582,1272,1966
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","12/16/2016 - 12/16/2016, Every day, Daily Average",1513,1139,2009
