"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","1/27/2018 - 1/27/2018, Every day, Daily Average",482,327,709
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","1/27/2018 - 1/27/2018, Every day, Daily Average",672,469,962
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","1/27/2018 - 1/27/2018, Every day, Daily Average",1112,864,1430
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","1/27/2018 - 1/27/2018, Every day, Daily Average",1473,1225,1770
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","1/27/2018 - 1/27/2018, Every day, Daily Average",1303,994,1707
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","1/27/2018 - 1/27/2018, Every day, Daily Average",839,592,1188
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","1/27/2018 - 1/27/2018, Every day, Daily Average",1506,1213,1868
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","1/27/2018 - 1/27/2018, Every day, Daily Average",1407,1146,1726
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","1/27/2018 - 1/27/2018, Every day, Daily Average",1008,755,1345
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","1/27/2018 - 1/27/2018, Every day, Daily Average",391,227,672
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","1/27/2018 - 1/27/2018, Every day, Daily Average",282,138,575
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","1/27/2018 - 1/27/2018, Every day, Daily Average",1078,832,1395
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","1/27/2018 - 1/27/2018, Every day, Daily Average",840,684,1030
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","1/27/2018 - 1/27/2018, Every day, Daily Average",763,528,1100
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","1/27/2018 - 1/27/2018, Every day, Daily Average",625,412,947
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","1/27/2018 - 1/27/2018, Every day, Daily Average",941,689,1283
