"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","1/31/2020 - 1/31/2020, Every day, Daily Average",597,394,902
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","1/31/2020 - 1/31/2020, Every day, Daily Average",626,428,915
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","1/31/2020 - 1/31/2020, Every day, Daily Average",1285,919,1796
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","1/31/2020 - 1/31/2020, Every day, Daily Average",1556,1183,2045
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","1/31/2020 - 1/31/2020, Every day, Daily Average",1334,923,1927
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","1/31/2020 - 1/31/2020, Every day, Daily Average",948,596,1507
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","1/31/2020 - 1/31/2020, Every day, Daily Average",1613,1249,2082
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","1/31/2020 - 1/31/2020, Every day, Daily Average",1595,1201,2117
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","1/31/2020 - 1/31/2020, Every day, Daily Average",990,630,1555
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","1/31/2020 - 1/31/2020, Every day, Daily Average",411,220,765
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","1/31/2020 - 1/31/2020, Every day, Daily Average",1430,968,2110
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","1/31/2020 - 1/31/2020, Every day, Daily Average",2179,1675,2834
