"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",695,409,1180
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",683,466,999
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","6/18/2019 - 6/18/2019, Every day, Daily Average",1397,979,1993
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","6/18/2019 - 6/18/2019, Every day, Daily Average",1828,1274,2621
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",1763,1215,2557
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","6/18/2019 - 6/18/2019, Every day, Daily Average",1074,714,1615
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","6/18/2019 - 6/18/2019, Every day, Daily Average",1733,1221,2457
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","6/18/2019 - 6/18/2019, Every day, Daily Average",1611,1250,2075
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","6/18/2019 - 6/18/2019, Every day, Daily Average",1225,744,2015
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","6/18/2019 - 6/18/2019, Every day, Daily Average",464,226,951
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","6/18/2019 - 6/18/2019, Every day, Daily Average",2269,1722,2988
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","6/18/2019 - 6/18/2019, Every day, Daily Average",323,137,758
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","6/18/2019 - 6/18/2019, Every day, Daily Average",1248,875,1777
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","6/18/2019 - 6/18/2019, Every day, Daily Average",1061,700,1606
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","6/18/2019 - 6/18/2019, Every day, Daily Average",2657,1811,3896
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",837,589,1188
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","6/18/2019 - 6/18/2019, Every day, Daily Average",922,527,1612
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",1161,683,1971
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","6/18/2019 - 6/18/2019, Every day, Daily Average",1832,1326,2529
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","6/18/2019 - 6/18/2019, Every day, Daily Average",1829,1427,2344
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",441,242,803
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","6/18/2019 - 6/18/2019, Every day, Daily Average",2088,1555,2803
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","6/18/2019 - 6/18/2019, Every day, Daily Average",928,636,1352
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",788,491,1262
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",437,246,774
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",651,422,1002
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","6/18/2019 - 6/18/2019, Every day, Daily Average",728,507,1044
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",662,422,1038
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","6/18/2019 - 6/18/2019, Every day, Daily Average",670,404,1109
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","6/18/2019 - 6/18/2019, Every day, Daily Average",1051,750,1471
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","6/18/2019 - 6/18/2019, Every day, Daily Average",1582,1138,2198
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","6/18/2019 - 6/18/2019, Every day, Daily Average",1901,1291,2798
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","6/18/2019 - 6/18/2019, Every day, Daily Average",1520,914,2527
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","6/18/2019 - 6/18/2019, Every day, Daily Average",516,306,869
