"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",470,277,797
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",516,349,762
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/26/2016 - 12/26/2016, Every day, Daily Average",1179,921,1509
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/26/2016 - 12/26/2016, Every day, Daily Average",1468,1207,1785
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",1362,1023,1812
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/26/2016 - 12/26/2016, Every day, Daily Average",677,520,880
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/26/2016 - 12/26/2016, Every day, Daily Average",1376,1235,1531
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/26/2016 - 12/26/2016, Every day, Daily Average",853,650,1118
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/26/2016 - 12/26/2016, Every day, Daily Average",370,216,632
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/26/2016 - 12/26/2016, Every day, Daily Average",267,125,567
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/26/2016 - 12/26/2016, Every day, Daily Average",924,715,1192
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/26/2016 - 12/26/2016, Every day, Daily Average",781,649,938
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",718,432,1191
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/26/2016 - 12/26/2016, Every day, Daily Average",515,355,747
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",804,558,1157
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/26/2016 - 12/26/2016, Every day, Daily Average",1406,1116,1770
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",221,95,510
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/26/2016 - 12/26/2016, Every day, Daily Average",778,522,1158
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",802,509,1262
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",353,215,579
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",545,342,868
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","12/26/2016 - 12/26/2016, Every day, Daily Average",676,462,988
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",590,375,927
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","12/26/2016 - 12/26/2016, Every day, Daily Average",530,339,827
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","12/26/2016 - 12/26/2016, Every day, Daily Average",869,628,1200
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","12/26/2016 - 12/26/2016, Every day, Daily Average",1228,1060,1421
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",425,247,730
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",212,70,637
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","12/26/2016 - 12/26/2016, Every day, Daily Average",582,417,811
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",715,506,1008
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","12/26/2016 - 12/26/2016, Every day, Daily Average",1010,767,1329
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","12/26/2016 - 12/26/2016, Every day, Daily Average",937,714,1228
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",568,349,923
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",707,484,1032
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","12/26/2016 - 12/26/2016, Every day, Daily Average",710,488,1031
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","12/26/2016 - 12/26/2016, Every day, Daily Average",1298,1146,1470
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","12/26/2016 - 12/26/2016, Every day, Daily Average",1094,786,1521
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","12/26/2016 - 12/26/2016, Every day, Daily Average",1016,663,1554
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","12/26/2016 - 12/26/2016, Every day, Daily Average",859,701,1051
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","12/26/2016 - 12/26/2016, Every day, Daily Average",805,590,1097
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","12/26/2016 - 12/26/2016, Every day, Daily Average",1103,838,1450
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","12/26/2016 - 12/26/2016, Every day, Daily Average",1334,937,1898
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","12/26/2016 - 12/26/2016, Every day, Daily Average",1320,1059,1645
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","12/26/2016 - 12/26/2016, Every day, Daily Average",801,557,1151
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","12/26/2016 - 12/26/2016, Every day, Daily Average",843,738,962
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","12/26/2016 - 12/26/2016, Every day, Daily Average",1385,1258,1524
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",1130,813,1569
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",139,53,360
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",528,372,747
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","12/26/2016 - 12/26/2016, Every day, Daily Average",475,243,928
