"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",479,332,690
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",525,371,741
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","1/13/2019 - 1/13/2019, Every day, Daily Average",1088,865,1366
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","1/13/2019 - 1/13/2019, Every day, Daily Average",1546,1277,1871
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",1216,966,1529
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","1/13/2019 - 1/13/2019, Every day, Daily Average",720,512,1012
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","1/13/2019 - 1/13/2019, Every day, Daily Average",1419,1133,1777
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","1/13/2019 - 1/13/2019, Every day, Daily Average",1334,1076,1653
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","1/13/2019 - 1/13/2019, Every day, Daily Average",787,573,1080
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","1/13/2019 - 1/13/2019, Every day, Daily Average",308,186,507
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","1/13/2019 - 1/13/2019, Every day, Daily Average",1868,1751,1991
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","1/13/2019 - 1/13/2019, Every day, Daily Average",212,112,400
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","1/13/2019 - 1/13/2019, Every day, Daily Average",1093,827,1444
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","1/13/2019 - 1/13/2019, Every day, Daily Average",798,659,965
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","1/13/2019 - 1/13/2019, Every day, Daily Average",1922,1693,2181
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",689,491,965
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","1/13/2019 - 1/13/2019, Every day, Daily Average",595,394,898
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",817,533,1250
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","1/13/2019 - 1/13/2019, Every day, Daily Average",1151,985,1344
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","1/13/2019 - 1/13/2019, Every day, Daily Average",1528,1225,1904
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",335,215,520
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","1/13/2019 - 1/13/2019, Every day, Daily Average",1920,1549,2379
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","1/13/2019 - 1/13/2019, Every day, Daily Average",2209,1557,3133
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","1/13/2019 - 1/13/2019, Every day, Daily Average",830,581,1184
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",676,438,1043
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",308,189,500
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",526,357,774
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","1/13/2019 - 1/13/2019, Every day, Daily Average",620,441,871
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","1/13/2019 - 1/13/2019, Every day, Daily Average",511,346,754
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","1/13/2019 - 1/13/2019, Every day, Daily Average",470,332,664
