"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",585,394,868
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",683,476,978
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/5/2019 - 4/5/2019, Every day, Daily Average",1441,1006,2062
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/5/2019 - 4/5/2019, Every day, Daily Average",1897,1304,2758
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",1363,820,2264
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/5/2019 - 4/5/2019, Every day, Daily Average",1025,680,1543
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/5/2019 - 4/5/2019, Every day, Daily Average",1833,1357,2474
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/5/2019 - 4/5/2019, Every day, Daily Average",1628,1267,2090
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/5/2019 - 4/5/2019, Every day, Daily Average",1072,633,1812
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/5/2019 - 4/5/2019, Every day, Daily Average",409,223,749
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","4/5/2019 - 4/5/2019, Every day, Daily Average",1853,1354,2535
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","4/5/2019 - 4/5/2019, Every day, Daily Average",2215,1787,2744
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/5/2019 - 4/5/2019, Every day, Daily Average",285,136,594
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/5/2019 - 4/5/2019, Every day, Daily Average",1335,935,1904
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/5/2019 - 4/5/2019, Every day, Daily Average",1133,813,1577
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","4/5/2019 - 4/5/2019, Every day, Daily Average",2168,1746,2691
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",882,600,1296
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/5/2019 - 4/5/2019, Every day, Daily Average",838,516,1360
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",1157,728,1838
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/5/2019 - 4/5/2019, Every day, Daily Average",1634,1286,2075
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/5/2019 - 4/5/2019, Every day, Daily Average",1852,1459,2350
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",382,222,654
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","4/5/2019 - 4/5/2019, Every day, Daily Average",2083,1647,2633
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/5/2019 - 4/5/2019, Every day, Daily Average",923,666,1278
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",848,522,1375
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",355,195,644
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",673,451,1002
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/5/2019 - 4/5/2019, Every day, Daily Average",736,524,1032
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/5/2019 - 4/5/2019, Every day, Daily Average",680,430,1075
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/5/2019 - 4/5/2019, Every day, Daily Average",628,418,943
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","4/5/2019 - 4/5/2019, Every day, Daily Average",1181,858,1623
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","4/5/2019 - 4/5/2019, Every day, Daily Average",1741,1513,2002
