"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",646,409,1019
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",678,426,1078
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",1634,1180,2261
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/28/2016 - 3/28/2016, Every day, Daily Average",764,532,1095
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/28/2016 - 3/28/2016, Every day, Daily Average",1922,1438,2567
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/28/2016 - 3/28/2016, Every day, Daily Average",1507,1184,1917
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/28/2016 - 3/28/2016, Every day, Daily Average",945,755,1182
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/28/2016 - 3/28/2016, Every day, Daily Average",480,255,901
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/28/2016 - 3/28/2016, Every day, Daily Average",345,157,757
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/28/2016 - 3/28/2016, Every day, Daily Average",1169,787,1735
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/28/2016 - 3/28/2016, Every day, Daily Average",1026,741,1420
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",773,518,1153
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/28/2016 - 3/28/2016, Every day, Daily Average",788,537,1154
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",1203,785,1842
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",327,215,496
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/28/2016 - 3/28/2016, Every day, Daily Average",842,549,1289
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",859,566,1302
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",385,205,721
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/28/2016 - 3/28/2016, Every day, Daily Average",656,404,1064
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/28/2016 - 3/28/2016, Every day, Daily Average",760,516,1118
