"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","8/30/2018 - 8/30/2018, Every day, Daily Average",648,410,1021
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","8/30/2018 - 8/30/2018, Every day, Daily Average",672,454,994
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","8/30/2018 - 8/30/2018, Every day, Daily Average",1483,981,2239
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","8/30/2018 - 8/30/2018, Every day, Daily Average",1700,1121,2577
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","8/30/2018 - 8/30/2018, Every day, Daily Average",1713,1206,2432
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","8/30/2018 - 8/30/2018, Every day, Daily Average",1030,718,1475
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","8/30/2018 - 8/30/2018, Every day, Daily Average",1790,1371,2336
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","8/30/2018 - 8/30/2018, Every day, Daily Average",1693,1352,2119
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","8/30/2018 - 8/30/2018, Every day, Daily Average",1094,791,1512
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","8/30/2018 - 8/30/2018, Every day, Daily Average",456,244,850
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","8/30/2018 - 8/30/2018, Every day, Daily Average",2354,1856,2985
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","8/30/2018 - 8/30/2018, Every day, Daily Average",340,155,743
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","8/30/2018 - 8/30/2018, Every day, Daily Average",1204,902,1606
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","8/30/2018 - 8/30/2018, Every day, Daily Average",1199,792,1814
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","8/30/2018 - 8/30/2018, Every day, Daily Average",826,548,1244
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","8/30/2018 - 8/30/2018, Every day, Daily Average",852,534,1357
