"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/14/2019 - 12/14/2019, Every day, Daily Average",563,386,819
"1116","Harborwalk, Waterfront, Boston","4","0 Moulton Street, Lynn","12/14/2019 - 12/14/2019, Every day, Daily Average",1444,1148,1816
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/14/2019 - 12/14/2019, Every day, Daily Average",658,444,974
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/14/2019 - 12/14/2019, Every day, Daily Average",1198,958,1496
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/14/2019 - 12/14/2019, Every day, Daily Average",1498,1236,1814
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/14/2019 - 12/14/2019, Every day, Daily Average",1267,987,1624
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/14/2019 - 12/14/2019, Every day, Daily Average",862,596,1245
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/14/2019 - 12/14/2019, Every day, Daily Average",1528,1325,1761
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/14/2019 - 12/14/2019, Every day, Daily Average",1469,1247,1730
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/14/2019 - 12/14/2019, Every day, Daily Average",961,684,1348
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/14/2019 - 12/14/2019, Every day, Daily Average",367,220,611
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","12/14/2019 - 12/14/2019, Every day, Daily Average",1385,1028,1865
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","12/14/2019 - 12/14/2019, Every day, Daily Average",2101,1767,2496
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/14/2019 - 12/14/2019, Every day, Daily Average",253,130,491
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/14/2019 - 12/14/2019, Every day, Daily Average",1170,865,1581
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/14/2019 - 12/14/2019, Every day, Daily Average",964,731,1269
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","12/14/2019 - 12/14/2019, Every day, Daily Average",2171,1905,2473
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/14/2019 - 12/14/2019, Every day, Daily Average",887,602,1305
