"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/8/2018 - 5/8/2018, Every day, Daily Average",645,423,983
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/8/2018 - 5/8/2018, Every day, Daily Average",684,460,1014
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","5/8/2018 - 5/8/2018, Every day, Daily Average",1396,952,2045
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","5/8/2018 - 5/8/2018, Every day, Daily Average",1746,1227,2484
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/8/2018 - 5/8/2018, Every day, Daily Average",1598,1209,2111
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/8/2018 - 5/8/2018, Every day, Daily Average",954,633,1436
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/8/2018 - 5/8/2018, Every day, Daily Average",1788,1335,2394
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","5/8/2018 - 5/8/2018, Every day, Daily Average",1671,1277,2185
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/8/2018 - 5/8/2018, Every day, Daily Average",1093,777,1536
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/8/2018 - 5/8/2018, Every day, Daily Average",476,247,914
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","5/8/2018 - 5/8/2018, Every day, Daily Average",1722,1495,1983
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/8/2018 - 5/8/2018, Every day, Daily Average",354,161,778
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/8/2018 - 5/8/2018, Every day, Daily Average",1282,945,1738
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/8/2018 - 5/8/2018, Every day, Daily Average",1143,745,1753
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","5/8/2018 - 5/8/2018, Every day, Daily Average",2313,1714,3120
