"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","9/10/2017 - 9/10/2017, Every day, Daily Average",553,379,804
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","9/10/2017 - 9/10/2017, Every day, Daily Average",637,429,944
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","9/10/2017 - 9/10/2017, Every day, Daily Average",1595,902,2818
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","9/10/2017 - 9/10/2017, Every day, Daily Average",1697,1056,2725
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","9/10/2017 - 9/10/2017, Every day, Daily Average",1271,985,1639
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","9/10/2017 - 9/10/2017, Every day, Daily Average",1037,728,1477
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","9/10/2017 - 9/10/2017, Every day, Daily Average",1537,1239,1905
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","9/10/2017 - 9/10/2017, Every day, Daily Average",1525,1272,1826
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","9/10/2017 - 9/10/2017, Every day, Daily Average",838,614,1142
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","9/10/2017 - 9/10/2017, Every day, Daily Average",388,223,674
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","9/10/2017 - 9/10/2017, Every day, Daily Average",1150,1031,1282
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","9/10/2017 - 9/10/2017, Every day, Daily Average",2100,1873,2354
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","9/10/2017 - 9/10/2017, Every day, Daily Average",280,138,564
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","9/10/2017 - 9/10/2017, Every day, Daily Average",1180,877,1586
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","9/10/2017 - 9/10/2017, Every day, Daily Average",919,666,1266
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","9/10/2017 - 9/10/2017, Every day, Daily Average",763,519,1121
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","9/10/2017 - 9/10/2017, Every day, Daily Average",691,450,1060
