"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",701,447,1097
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",737,510,1063
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","7/26/2017 - 7/26/2017, Every day, Daily Average",1536,1118,2108
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","7/26/2017 - 7/26/2017, Every day, Daily Average",1974,1448,2690
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",1575,1104,2246
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","7/26/2017 - 7/26/2017, Every day, Daily Average",1178,728,1903
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","7/26/2017 - 7/26/2017, Every day, Daily Average",1996,1610,2473
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","7/26/2017 - 7/26/2017, Every day, Daily Average",1906,1335,2720
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","7/26/2017 - 7/26/2017, Every day, Daily Average",1078,809,1435
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","7/26/2017 - 7/26/2017, Every day, Daily Average",530,290,965
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","7/26/2017 - 7/26/2017, Every day, Daily Average",2456,2004,3009
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","7/26/2017 - 7/26/2017, Every day, Daily Average",387,182,820
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","7/26/2017 - 7/26/2017, Every day, Daily Average",1309,973,1759
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","7/26/2017 - 7/26/2017, Every day, Daily Average",1312,908,1895
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",939,661,1333
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","7/26/2017 - 7/26/2017, Every day, Daily Average",854,566,1287
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",1264,763,2092
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","7/26/2017 - 7/26/2017, Every day, Daily Average",1474,1204,1803
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","7/26/2017 - 7/26/2017, Every day, Daily Average",2148,1455,3170
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",467,258,843
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","7/26/2017 - 7/26/2017, Every day, Daily Average",2242,1828,2749
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","7/26/2017 - 7/26/2017, Every day, Daily Average",1177,770,1797
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",972,634,1489
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",470,248,889
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",771,505,1175
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","7/26/2017 - 7/26/2017, Every day, Daily Average",828,559,1224
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",754,489,1160
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","7/26/2017 - 7/26/2017, Every day, Daily Average",761,519,1114
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","7/26/2017 - 7/26/2017, Every day, Daily Average",1259,877,1806
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","7/26/2017 - 7/26/2017, Every day, Daily Average",1728,1276,2339
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","7/26/2017 - 7/26/2017, Every day, Daily Average",2281,1431,3634
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","7/26/2017 - 7/26/2017, Every day, Daily Average",1492,1129,1970
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",569,355,909
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","7/26/2017 - 7/26/2017, Every day, Daily Average",2034,1414,2925
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","7/26/2017 - 7/26/2017, Every day, Daily Average",1964,1671,2307
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","7/26/2017 - 7/26/2017, Every day, Daily Average",2369,2032,2761
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","7/26/2017 - 7/26/2017, Every day, Daily Average",2050,1611,2608
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","7/26/2017 - 7/26/2017, Every day, Daily Average",1408,1109,1786
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",237,88,633
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","7/26/2017 - 7/26/2017, Every day, Daily Average",823,560,1208
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",901,628,1290
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","7/26/2017 - 7/26/2017, Every day, Daily Average",1029,771,1372
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","7/26/2017 - 7/26/2017, Every day, Daily Average",1622,1204,2184
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","7/26/2017 - 7/26/2017, Every day, Daily Average",1196,859,1664
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",750,492,1141
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","7/26/2017 - 7/26/2017, Every day, Daily Average",863,599,1243
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","7/26/2017 - 7/26/2017, Every day, Daily Average",1726,1435,2075
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","7/26/2017 - 7/26/2017, Every day, Daily Average",1807,1350,2418
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","7/26/2017 - 7/26/2017, Every day, Daily Average",1021,725,1437
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","7/26/2017 - 7/26/2017, Every day, Daily Average",1818,1367,2416
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","7/26/2017 - 7/26/2017, Every day, Daily Average",2545,1798,3601
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","7/26/2017 - 7/26/2017, Every day, Daily Average",1907,1499,2425
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","7/26/2017 - 7/26/2017, Every day, Daily Average",2794,2397,3255
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","7/26/2017 - 7/26/2017, Every day, Daily Average",1786,1348,2365
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","7/26/2017 - 7/26/2017, Every day, Daily Average",1277,934,1744
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","7/26/2017 - 7/26/2017, Every day, Daily Average",1190,825,1715
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","7/26/2017 - 7/26/2017, Every day, Daily Average",1220,877,1695
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","7/26/2017 - 7/26/2017, Every day, Daily Average",996,706,1403
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","7/26/2017 - 7/26/2017, Every day, Daily Average",1300,985,1715
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","7/26/2017 - 7/26/2017, Every day, Daily Average",1353,1090,1677
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","7/26/2017 - 7/26/2017, Every day, Daily Average",2169,1822,2580
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","7/26/2017 - 7/26/2017, Every day, Daily Average",1939,1510,2489
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","7/26/2017 - 7/26/2017, Every day, Daily Average",1444,1154,1805
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","7/26/2017 - 7/26/2017, Every day, Daily Average",1379,1012,1877
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","7/26/2017 - 7/26/2017, Every day, Daily Average",2089,1648,2646
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","7/26/2017 - 7/26/2017, Every day, Daily Average",1023,692,1510
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","7/26/2017 - 7/26/2017, Every day, Daily Average",1310,1060,1618
