"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/17/2016 - 4/17/2016, Every day, Daily Average",512,320,818
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/17/2016 - 4/17/2016, Every day, Daily Average",637,428,946
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/17/2016 - 4/17/2016, Every day, Daily Average",1126,954,1328
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/17/2016 - 4/17/2016, Every day, Daily Average",1308,998,1713
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/17/2016 - 4/17/2016, Every day, Daily Average",696,497,973
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/17/2016 - 4/17/2016, Every day, Daily Average",1495,1271,1757
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/17/2016 - 4/17/2016, Every day, Daily Average",1262,1043,1526
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/17/2016 - 4/17/2016, Every day, Daily Average",804,578,1117
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/17/2016 - 4/17/2016, Every day, Daily Average",419,233,750
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/17/2016 - 4/17/2016, Every day, Daily Average",317,145,689
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/17/2016 - 4/17/2016, Every day, Daily Average",1161,868,1552
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/17/2016 - 4/17/2016, Every day, Daily Average",1156,802,1664
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","4/17/2016 - 4/17/2016, Every day, Daily Average",2139,1672,2735
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/17/2016 - 4/17/2016, Every day, Daily Average",782,542,1126
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/17/2016 - 4/17/2016, Every day, Daily Average",673,443,1021
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/17/2016 - 4/17/2016, Every day, Daily Average",808,538,1212
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/17/2016 - 4/17/2016, Every day, Daily Average",1509,1078,2110
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/17/2016 - 4/17/2016, Every day, Daily Average",1460,1227,1736
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/17/2016 - 4/17/2016, Every day, Daily Average",340,207,557
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/17/2016 - 4/17/2016, Every day, Daily Average",892,613,1296
