"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",696,421,1150
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",865,557,1342
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","8/11/2016 - 8/11/2016, Every day, Daily Average",1336,970,1838
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","8/11/2016 - 8/11/2016, Every day, Daily Average",1741,1320,2294
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",1602,1082,2369
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","8/11/2016 - 8/11/2016, Every day, Daily Average",1089,708,1673
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","8/11/2016 - 8/11/2016, Every day, Daily Average",1691,1443,1980
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","8/11/2016 - 8/11/2016, Every day, Daily Average",1642,1262,2135
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","8/11/2016 - 8/11/2016, Every day, Daily Average",1024,695,1506
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","8/11/2016 - 8/11/2016, Every day, Daily Average",556,316,978
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","8/11/2016 - 8/11/2016, Every day, Daily Average",421,198,890
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","8/11/2016 - 8/11/2016, Every day, Daily Average",1409,1067,1859
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","8/11/2016 - 8/11/2016, Every day, Daily Average",1111,852,1447
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",992,670,1467
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","8/11/2016 - 8/11/2016, Every day, Daily Average",790,513,1215
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",1022,666,1566
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","8/11/2016 - 8/11/2016, Every day, Daily Average",2088,1465,2975
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","8/11/2016 - 8/11/2016, Every day, Daily Average",1900,1534,2351
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",441,218,888
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","8/11/2016 - 8/11/2016, Every day, Daily Average",1227,827,1819
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",990,672,1458
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",491,252,955
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",900,562,1439
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","8/11/2016 - 8/11/2016, Every day, Daily Average",832,544,1271
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",811,505,1300
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","8/11/2016 - 8/11/2016, Every day, Daily Average",746,466,1191
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","8/11/2016 - 8/11/2016, Every day, Daily Average",1233,890,1707
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","8/11/2016 - 8/11/2016, Every day, Daily Average",1861,1305,2653
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","8/11/2016 - 8/11/2016, Every day, Daily Average",1571,1133,2178
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","8/11/2016 - 8/11/2016, Every day, Daily Average",1394,1045,1857
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","8/11/2016 - 8/11/2016, Every day, Daily Average",2108,1730,2567
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",556,345,894
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","8/11/2016 - 8/11/2016, Every day, Daily Average",1727,1341,2223
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","8/11/2016 - 8/11/2016, Every day, Daily Average",1956,1546,2473
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","8/11/2016 - 8/11/2016, Every day, Daily Average",1985,946,4161
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",260,93,719
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","8/11/2016 - 8/11/2016, Every day, Daily Average",796,567,1116
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",870,597,1266
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","8/11/2016 - 8/11/2016, Every day, Daily Average",915,654,1279
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","8/11/2016 - 8/11/2016, Every day, Daily Average",1275,1007,1613
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","8/11/2016 - 8/11/2016, Every day, Daily Average",1193,823,1728
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",761,501,1154
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","8/11/2016 - 8/11/2016, Every day, Daily Average",879,601,1283
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","8/11/2016 - 8/11/2016, Every day, Daily Average",1628,1216,2178
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","8/11/2016 - 8/11/2016, Every day, Daily Average",1047,700,1565
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","8/11/2016 - 8/11/2016, Every day, Daily Average",2249,1704,2967
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","8/11/2016 - 8/11/2016, Every day, Daily Average",1577,1272,1955
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","8/11/2016 - 8/11/2016, Every day, Daily Average",1575,1243,1995
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","8/11/2016 - 8/11/2016, Every day, Daily Average",1312,951,1808
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","8/11/2016 - 8/11/2016, Every day, Daily Average",937,704,1245
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","8/11/2016 - 8/11/2016, Every day, Daily Average",1211,819,1788
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","8/11/2016 - 8/11/2016, Every day, Daily Average",1018,727,1424
