"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",670,418,1073
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",924,599,1424
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","6/16/2016 - 6/16/2016, Every day, Daily Average",1645,1122,2409
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","6/16/2016 - 6/16/2016, Every day, Daily Average",2112,1477,3019
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1574,1260,1965
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","6/16/2016 - 6/16/2016, Every day, Daily Average",1007,645,1569
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","6/16/2016 - 6/16/2016, Every day, Daily Average",2378,1703,3319
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","6/16/2016 - 6/16/2016, Every day, Daily Average",1504,1104,2048
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","6/16/2016 - 6/16/2016, Every day, Daily Average",1150,814,1623
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","6/16/2016 - 6/16/2016, Every day, Daily Average",640,362,1129
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","6/16/2016 - 6/16/2016, Every day, Daily Average",500,232,1077
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","6/16/2016 - 6/16/2016, Every day, Daily Average",1396,1033,1885
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","6/16/2016 - 6/16/2016, Every day, Daily Average",1505,1013,2234
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","6/16/2016 - 6/16/2016, Every day, Daily Average",3155,2155,4617
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1053,704,1574
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","6/16/2016 - 6/16/2016, Every day, Daily Average",929,553,1558
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1176,697,1982
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","6/16/2016 - 6/16/2016, Every day, Daily Average",1973,1514,2570
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","6/16/2016 - 6/16/2016, Every day, Daily Average",1757,1269,2432
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",260,112,600
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",1061,705,1596
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",993,641,1535
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",436,242,783
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",965,613,1516
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",882,597,1300
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",820,521,1290
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",799,503,1268
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","6/16/2016 - 6/16/2016, Every day, Daily Average",1331,930,1903
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","6/16/2016 - 6/16/2016, Every day, Daily Average",1925,1304,2841
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","6/16/2016 - 6/16/2016, Every day, Daily Average",2331,1847,2941
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","6/16/2016 - 6/16/2016, Every day, Daily Average",2178,1783,2659
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",569,346,933
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","6/16/2016 - 6/16/2016, Every day, Daily Average",1598,1176,2171
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","6/16/2016 - 6/16/2016, Every day, Daily Average",2077,1652,2611
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","6/16/2016 - 6/16/2016, Every day, Daily Average",2381,1735,3266
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",273,100,744
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","6/16/2016 - 6/16/2016, Every day, Daily Average",955,642,1419
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",827,566,1206
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","6/16/2016 - 6/16/2016, Every day, Daily Average",1180,740,1879
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","6/16/2016 - 6/16/2016, Every day, Daily Average",1442,841,2470
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","6/16/2016 - 6/16/2016, Every day, Daily Average",1273,863,1875
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",796,521,1214
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",863,606,1228
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","6/16/2016 - 6/16/2016, Every day, Daily Average",1783,1320,2407
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",1040,744,1453
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","6/16/2016 - 6/16/2016, Every day, Daily Average",1586,1217,2066
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","6/16/2016 - 6/16/2016, Every day, Daily Average",1748,1405,2173
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","6/16/2016 - 6/16/2016, Every day, Daily Average",1413,1052,1896
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","6/16/2016 - 6/16/2016, Every day, Daily Average",1203,896,1615
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","6/16/2016 - 6/16/2016, Every day, Daily Average",1077,900,1288
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","6/16/2016 - 6/16/2016, Every day, Daily Average",1125,805,1572
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",1312,1014,1696
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","6/16/2016 - 6/16/2016, Every day, Daily Average",1597,1240,2056
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","6/16/2016 - 6/16/2016, Every day, Daily Average",2570,2055,3213
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","6/16/2016 - 6/16/2016, Every day, Daily Average",2035,1683,2460
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","6/16/2016 - 6/16/2016, Every day, Daily Average",1642,1153,2337
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","6/16/2016 - 6/16/2016, Every day, Daily Average",1421,1004,2010
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","6/16/2016 - 6/16/2016, Every day, Daily Average",2479,1825,3366
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","6/16/2016 - 6/16/2016, Every day, Daily Average",1088,716,1653
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","6/16/2016 - 6/16/2016, Every day, Daily Average",1363,982,1890
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","6/16/2016 - 6/16/2016, Every day, Daily Average",2393,1474,3883
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1357,981,1876
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",226,84,607
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",555,304,1010
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",603,338,1075
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",485,280,838
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",792,535,1172
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1190,833,1698
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1212,860,1707
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","6/16/2016 - 6/16/2016, Every day, Daily Average",816,538,1236
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","6/16/2016 - 6/16/2016, Every day, Daily Average",825,510,1334
"1116","Harborwalk, Waterfront, Boston","167","0 Miner Street, Fenway/Kenmore, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1012,673,1519
"1116","Harborwalk, Waterfront, Boston","182","0 The Greenway, Swampscott","6/16/2016 - 6/16/2016, Every day, Daily Average",1666,1507,1841
"1116","Harborwalk, Waterfront, Boston","183","0 Western Avenue, Lynn","6/16/2016 - 6/16/2016, Every day, Daily Average",1941,1549,2431
"1116","Harborwalk, Waterfront, Boston","184","0 South Street, Lynn","6/16/2016 - 6/16/2016, Every day, Daily Average",1630,748,3548
"1116","Harborwalk, Waterfront, Boston","200","100 Orange Street, Reading","6/16/2016 - 6/16/2016, Every day, Daily Average",1352,937,1948
"1116","Harborwalk, Waterfront, Boston","201","0 Cleveland Street, Melrose","6/16/2016 - 6/16/2016, Every day, Daily Average",1225,911,1646
"1116","Harborwalk, Waterfront, Boston","202","0 Girard Road, Winchester","6/16/2016 - 6/16/2016, Every day, Daily Average",1359,1049,1759
"1116","Harborwalk, Waterfront, Boston","203","0 Hall Street, Medford","6/16/2016 - 6/16/2016, Every day, Daily Average",660,379,1146
"1116","Harborwalk, Waterfront, Boston","204","0 Mohan Street, Everett","6/16/2016 - 6/16/2016, Every day, Daily Average",1208,929,1570
"1116","Harborwalk, Waterfront, Boston","205","0 Cutler Street, Magoun Square, Somerville","6/16/2016 - 6/16/2016, Every day, Daily Average",1044,780,1396
"1116","Harborwalk, Waterfront, Boston","206","0 Claremon Street, Teele Square, Somerville","6/16/2016 - 6/16/2016, Every day, Daily Average",1329,1014,1741
"1116","Harborwalk, Waterfront, Boston","207","0 Museum Way, East Cambridge, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",531,271,1039
"1116","Harborwalk, Waterfront, Boston","208","0 Jefferson Street, Wellington-Harrington, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",976,648,1469
"1116","Harborwalk, Waterfront, Boston","209","100 Magazine Street, Cambridgeport, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",1124,752,1678
"1116","Harborwalk, Waterfront, Boston","210","0 Cowperthwaite Garage, Cowperthwaite Street, Riverside, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",1138,779,1662
"1116","Harborwalk, Waterfront, Boston","211","0 Haskell Street, North Cambridge, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",1417,1156,1736
"1116","Harborwalk, Waterfront, Boston","212","100 Claremont Avenue, Arlington","6/16/2016 - 6/16/2016, Every day, Daily Average",1662,1259,2193
"1116","Harborwalk, Waterfront, Boston","213","0 Gorham Road, Belmont","6/16/2016 - 6/16/2016, Every day, Daily Average",1571,1240,1989
"1116","Harborwalk, Waterfront, Boston","215","0 Rose Avenue, Watertown","6/16/2016 - 6/16/2016, Every day, Daily Average",1796,1212,2660
"1116","Harborwalk, Waterfront, Boston","216","200 Cabot Street, Newtonville, Newton","6/16/2016 - 6/16/2016, Every day, Daily Average",1397,972,2006
"1116","Harborwalk, Waterfront, Boston","217","0 Hartford Street, Natick","6/16/2016 - 6/16/2016, Every day, Daily Average",1925,1550,2390
"1116","Harborwalk, Waterfront, Boston","220","100 Coolidge Street, North Brookline, Brookline","6/16/2016 - 6/16/2016, Every day, Daily Average",1376,952,1987
"1116","Harborwalk, Waterfront, Boston","221","0 Colbourne Crescent, Aspinwall Hill, Brookline","6/16/2016 - 6/16/2016, Every day, Daily Average",1479,1032,2118
"1116","Harborwalk, Waterfront, Boston","222","0 Walnut Place, High Street Hill, Brookline","6/16/2016 - 6/16/2016, Every day, Daily Average",1480,1089,2010
"1116","Harborwalk, Waterfront, Boston","223","0 Berkshire Road, Babson Park, Wellesley","6/16/2016 - 6/16/2016, Every day, Daily Average",1946,1465,2583
"1116","Harborwalk, Waterfront, Boston","227","1100 Commonwealth Avenue, Allston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1336,933,1912
"1116","Harborwalk, Waterfront, Boston","228","200 Central Avenue, Milton","6/16/2016 - 6/16/2016, Every day, Daily Average",1599,1159,2205
"1116","Harborwalk, Waterfront, Boston","229","100 Main Street, Quincy","6/16/2016 - 6/16/2016, Every day, Daily Average",1788,1196,2671
"1116","Harborwalk, Waterfront, Boston","241","100 Colborne Road, Brighton, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1478,1116,1956
"1116","Harborwalk, Waterfront, Boston","242","0 Park Street, Charlestown, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",437,284,670
"1116","Harborwalk, Waterfront, Boston","243","0 San Juan Street, South End, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",734,491,1095
"1116","Harborwalk, Waterfront, Boston","244","500 Columbus Avenue, South End, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",884,593,1315
"1116","Harborwalk, Waterfront, Boston","245","100 Saint Alphonsus Street, Mission Hill, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1328,922,1911
"1116","Harborwalk, Waterfront, Boston","246","300 Mount Vernon Street, Dorchester, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",860,553,1336
"1116","Harborwalk, Waterfront, Boston","247","0 Bowdoin Avenue, Dorchester, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1720,1056,2800
"1116","Harborwalk, Waterfront, Boston","250","0 Gretter Road, West Roxbury, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1933,1578,2367
"1116","Harborwalk, Waterfront, Boston","251","0 Grotto Glen Road, Jamaica Plain, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1400,1006,1947
"1116","Harborwalk, Waterfront, Boston","253","0 Kimball Road, Chelsea","6/16/2016 - 6/16/2016, Every day, Daily Average",851,491,1474
"1116","Harborwalk, Waterfront, Boston","254","1200 North Shore Road, Revere","6/16/2016 - 6/16/2016, Every day, Daily Average",986,676,1437
"1116","Harborwalk, Waterfront, Boston","255","Rosedale Avenue, Forest Hills / Woodbourne, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1636,1088,2459
"1116","Harborwalk, Waterfront, Boston","261","0 6th Street, Arefth, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",811,521,1261
"1116","Harborwalk, Waterfront, Boston","270","0 Sugar Hill Circle, Methuen","6/16/2016 - 6/16/2016, Every day, Daily Average",1740,1413,2141
"1116","Harborwalk, Waterfront, Boston","275","0 Theresa Road, Stoneham","6/16/2016 - 6/16/2016, Every day, Daily Average",1527,1271,1834
"1116","Harborwalk, Waterfront, Boston","276","0 Howard Street, Malden","6/16/2016 - 6/16/2016, Every day, Daily Average",935,673,1297
"1116","Harborwalk, Waterfront, Boston","277","0 Edwin H Land Boulevard, East Cambridge, Cambridge","6/16/2016 - 6/16/2016, Every day, Daily Average",661,391,1116
"1116","Harborwalk, Waterfront, Boston","279","200 Seminole Avenue, Lakeview, Waltham","6/16/2016 - 6/16/2016, Every day, Daily Average",1974,1610,2418
"1116","Harborwalk, Waterfront, Boston","280","0 Linder Terrace, Hunnewell Hill, Newton","6/16/2016 - 6/16/2016, Every day, Daily Average",1134,784,1638
"1116","Harborwalk, Waterfront, Boston","281","0 Meadowbrook Road, Quincy","6/16/2016 - 6/16/2016, Every day, Daily Average",1271,937,1722
"1116","Harborwalk, Waterfront, Boston","285","100 Foster Street, Brighton, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1515,1196,1918
"1116","Harborwalk, Waterfront, Boston","286","0 Border Street, East Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",231,97,547
"1116","Harborwalk, Waterfront, Boston","287","0 Murray Way, South Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",855,526,1387
"1116","Harborwalk, Waterfront, Boston","288","0 Wakullah Street, Roxbury, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",950,603,1494
"1116","Harborwalk, Waterfront, Boston","289","500 Baker Street, West Roxbury, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1990,1680,2355
"1116","Harborwalk, Waterfront, Boston","290","100 Tremont Street, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",395,208,747
"1116","Harborwalk, Waterfront, Boston","294","0 Chelsea Street, East Boston, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",235,116,476
"1116","Harborwalk, Waterfront, Boston","296","0 Cleverly Court, Quincy","6/16/2016 - 6/16/2016, Every day, Daily Average",1696,1339,2147
"1116","Harborwalk, Waterfront, Boston","297","100 Arlington Street, Bay Village, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",619,374,1022
"1116","Harborwalk, Waterfront, Boston","299","0 Round Hill Street, Jamaica Plain, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",1316,923,1874
"1116","Harborwalk, Waterfront, Boston","302","0 Leon Street, Fenway/Kenmore, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",989,649,1507
"1116","Harborwalk, Waterfront, Boston","310","0 Sharon Street, Malden","6/16/2016 - 6/16/2016, Every day, Daily Average",1183,932,1501
"1116","Harborwalk, Waterfront, Boston","311","800 Monument Street, Concord","6/16/2016 - 6/16/2016, Every day, Daily Average",2216,1832,2679
"1116","Harborwalk, Waterfront, Boston","316","Edgeworth, Charlestown, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",521,310,874
"1116","Harborwalk, Waterfront, Boston","317","100 Bowen Street, D Street / West Broadway, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",794,518,1215
"1116","Harborwalk, Waterfront, Boston","318","0 Stella Road, Roslindale, Boston","6/16/2016 - 6/16/2016, Every day, Daily Average",2144,1518,3027
