"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",700,471,1038
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",774,480,1246
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/15/2016 - 3/15/2016, Every day, Daily Average",1879,1122,3143
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",1439,1128,1834
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/15/2016 - 3/15/2016, Every day, Daily Average",790,506,1231
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/15/2016 - 3/15/2016, Every day, Daily Average",1611,1223,2121
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/15/2016 - 3/15/2016, Every day, Daily Average",973,771,1227
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/15/2016 - 3/15/2016, Every day, Daily Average",478,266,858
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/15/2016 - 3/15/2016, Every day, Daily Average",351,161,763
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/15/2016 - 3/15/2016, Every day, Daily Average",1288,867,1912
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/15/2016 - 3/15/2016, Every day, Daily Average",1187,839,1678
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",841,530,1332
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/15/2016 - 3/15/2016, Every day, Daily Average",772,513,1160
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",1281,768,2136
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/15/2016 - 3/15/2016, Every day, Daily Average",1657,1332,2061
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",330,209,519
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/15/2016 - 3/15/2016, Every day, Daily Average",838,563,1246
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",865,560,1335
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",329,197,548
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",663,402,1091
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/15/2016 - 3/15/2016, Every day, Daily Average",815,557,1190
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",673,430,1052
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/15/2016 - 3/15/2016, Every day, Daily Average",715,442,1155
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/15/2016 - 3/15/2016, Every day, Daily Average",1033,746,1430
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/15/2016 - 3/15/2016, Every day, Daily Average",1816,1195,2757
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",486,283,831
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/15/2016 - 3/15/2016, Every day, Daily Average",1547,1239,1930
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","3/15/2016 - 3/15/2016, Every day, Daily Average",2020,1596,2555
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",223,82,601
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/15/2016 - 3/15/2016, Every day, Daily Average",721,484,1072
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",850,569,1268
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/15/2016 - 3/15/2016, Every day, Daily Average",1365,876,2124
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",630,389,1020
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",876,621,1233
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/15/2016 - 3/15/2016, Every day, Daily Average",1589,1207,2090
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/15/2016 - 3/15/2016, Every day, Daily Average",1013,718,1428
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","3/15/2016 - 3/15/2016, Every day, Daily Average",1142,843,1546
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/15/2016 - 3/15/2016, Every day, Daily Average",1072,794,1445
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","3/15/2016 - 3/15/2016, Every day, Daily Average",1001,795,1259
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/15/2016 - 3/15/2016, Every day, Daily Average",916,663,1265
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","3/15/2016 - 3/15/2016, Every day, Daily Average",1272,894,1808
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","3/15/2016 - 3/15/2016, Every day, Daily Average",1284,1036,1591
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","3/15/2016 - 3/15/2016, Every day, Daily Average",1308,1049,1630
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","3/15/2016 - 3/15/2016, Every day, Daily Average",1318,957,1814
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","3/15/2016 - 3/15/2016, Every day, Daily Average",2071,1621,2645
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","3/15/2016 - 3/15/2016, Every day, Daily Average",1017,696,1485
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","3/15/2016 - 3/15/2016, Every day, Daily Average",1417,934,2148
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",1215,889,1660
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",189,72,491
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",607,376,979
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",377,255,556
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",459,267,787
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",868,550,1368
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","3/15/2016 - 3/15/2016, Every day, Daily Average",1154,833,1597
