"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",623,408,950
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",781,524,1162
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/27/2016 - 4/27/2016, Every day, Daily Average",1653,1136,2403
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/27/2016 - 4/27/2016, Every day, Daily Average",1856,1498,2298
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",1411,1110,1792
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/27/2016 - 4/27/2016, Every day, Daily Average",982,607,1587
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/27/2016 - 4/27/2016, Every day, Daily Average",1601,1354,1891
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/27/2016 - 4/27/2016, Every day, Daily Average",1537,1222,1932
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/27/2016 - 4/27/2016, Every day, Daily Average",1123,685,1838
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/27/2016 - 4/27/2016, Every day, Daily Average",485,273,860
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/27/2016 - 4/27/2016, Every day, Daily Average",337,162,698
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/27/2016 - 4/27/2016, Every day, Daily Average",1522,1151,2011
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/27/2016 - 4/27/2016, Every day, Daily Average",1233,989,1536
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",1018,678,1527
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/27/2016 - 4/27/2016, Every day, Daily Average",833,536,1294
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",992,696,1413
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/27/2016 - 4/27/2016, Every day, Daily Average",1680,1423,1982
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",479,255,896
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/27/2016 - 4/27/2016, Every day, Daily Average",980,686,1399
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",971,655,1439
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",510,269,965
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",869,554,1361
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","4/27/2016 - 4/27/2016, Every day, Daily Average",867,583,1287
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",740,468,1169
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","4/27/2016 - 4/27/2016, Every day, Daily Average",680,441,1047
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","4/27/2016 - 4/27/2016, Every day, Daily Average",1133,818,1567
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","4/27/2016 - 4/27/2016, Every day, Daily Average",1740,1271,2380
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","4/27/2016 - 4/27/2016, Every day, Daily Average",1223,1010,1479
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",534,324,878
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","4/27/2016 - 4/27/2016, Every day, Daily Average",1646,1305,2075
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","4/27/2016 - 4/27/2016, Every day, Daily Average",1915,1438,2549
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","4/27/2016 - 4/27/2016, Every day, Daily Average",1388,1016,1894
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",223,78,634
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","4/27/2016 - 4/27/2016, Every day, Daily Average",701,473,1038
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",852,607,1194
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","4/27/2016 - 4/27/2016, Every day, Daily Average",960,741,1242
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","4/27/2016 - 4/27/2016, Every day, Daily Average",1385,981,1954
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",753,499,1135
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","4/27/2016 - 4/27/2016, Every day, Daily Average",844,593,1200
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","4/27/2016 - 4/27/2016, Every day, Daily Average",2159,1684,2767
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","4/27/2016 - 4/27/2016, Every day, Daily Average",1680,1267,2226
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","4/27/2016 - 4/27/2016, Every day, Daily Average",938,700,1255
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","4/27/2016 - 4/27/2016, Every day, Daily Average",1813,1573,2088
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","4/27/2016 - 4/27/2016, Every day, Daily Average",1968,1477,2620
