"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",607,398,923
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",753,515,1100
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","5/30/2019 - 5/30/2019, Every day, Daily Average",1454,972,2173
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","5/30/2019 - 5/30/2019, Every day, Daily Average",1893,1268,2825
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",1659,1221,2253
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/30/2019 - 5/30/2019, Every day, Daily Average",922,626,1357
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/30/2019 - 5/30/2019, Every day, Daily Average",1753,1265,2428
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","5/30/2019 - 5/30/2019, Every day, Daily Average",1510,1194,1908
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/30/2019 - 5/30/2019, Every day, Daily Average",1035,726,1474
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/30/2019 - 5/30/2019, Every day, Daily Average",431,231,803
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","5/30/2019 - 5/30/2019, Every day, Daily Average",1770,1358,2306
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","5/30/2019 - 5/30/2019, Every day, Daily Average",2346,1830,3006
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/30/2019 - 5/30/2019, Every day, Daily Average",292,136,625
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/30/2019 - 5/30/2019, Every day, Daily Average",1299,983,1716
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/30/2019 - 5/30/2019, Every day, Daily Average",1185,793,1769
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","5/30/2019 - 5/30/2019, Every day, Daily Average",2832,1988,4033
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",894,621,1286
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","5/30/2019 - 5/30/2019, Every day, Daily Average",845,516,1382
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",1001,528,1896
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","5/30/2019 - 5/30/2019, Every day, Daily Average",1742,1369,2216
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","5/30/2019 - 5/30/2019, Every day, Daily Average",1625,1313,2009
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",354,213,585
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","5/30/2019 - 5/30/2019, Every day, Daily Average",2152,1664,2781
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","5/30/2019 - 5/30/2019, Every day, Daily Average",2369,1756,3194
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","5/30/2019 - 5/30/2019, Every day, Daily Average",1050,764,1442
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",829,522,1316
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",354,209,598
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",712,468,1082
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","5/30/2019 - 5/30/2019, Every day, Daily Average",753,528,1073
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",687,438,1075
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","5/30/2019 - 5/30/2019, Every day, Daily Average",675,441,1031
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","5/30/2019 - 5/30/2019, Every day, Daily Average",1134,823,1562
"1116","Harborwalk, Waterfront, Boston","59","300 Shea Memorial Drive, SouthField, Weymouth","5/30/2019 - 5/30/2019, Every day, Daily Average",1864,1308,2655
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","5/30/2019 - 5/30/2019, Every day, Daily Average",1651,1130,2410
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","5/30/2019 - 5/30/2019, Every day, Daily Average",2008,1317,3060
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","5/30/2019 - 5/30/2019, Every day, Daily Average",1309,940,1821
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",552,341,891
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","5/30/2019 - 5/30/2019, Every day, Daily Average",1582,1247,2006
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","5/30/2019 - 5/30/2019, Every day, Daily Average",2029,1428,2882
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","5/30/2019 - 5/30/2019, Every day, Daily Average",2506,1831,3429
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","5/30/2019 - 5/30/2019, Every day, Daily Average",2284,1602,3255
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","5/30/2019 - 5/30/2019, Every day, Daily Average",999,867,1150
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",227,83,620
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","5/30/2019 - 5/30/2019, Every day, Daily Average",784,502,1223
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",845,590,1208
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","5/30/2019 - 5/30/2019, Every day, Daily Average",819,685,978
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","5/30/2019 - 5/30/2019, Every day, Daily Average",1041,856,1265
"1116","Harborwalk, Waterfront, Boston","91","Northbridge Road, Hanscom Air Force Base","5/30/2019 - 5/30/2019, Every day, Daily Average",2030,1589,2592
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","5/30/2019 - 5/30/2019, Every day, Daily Average",1203,769,1880
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",728,461,1149
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","5/30/2019 - 5/30/2019, Every day, Daily Average",809,547,1194
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","5/30/2019 - 5/30/2019, Every day, Daily Average",2078,1773,2434
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","5/30/2019 - 5/30/2019, Every day, Daily Average",1868,1406,2480
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","5/30/2019 - 5/30/2019, Every day, Daily Average",814,589,1124
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","5/30/2019 - 5/30/2019, Every day, Daily Average",1708,1411,2067
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","5/30/2019 - 5/30/2019, Every day, Daily Average",1803,1263,2571
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","5/30/2019 - 5/30/2019, Every day, Daily Average",3022,2319,3937
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","5/30/2019 - 5/30/2019, Every day, Daily Average",1644,1256,2150
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","5/30/2019 - 5/30/2019, Every day, Daily Average",1112,785,1573
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","5/30/2019 - 5/30/2019, Every day, Daily Average",1029,664,1593
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","5/30/2019 - 5/30/2019, Every day, Daily Average",1335,944,1887
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","5/30/2019 - 5/30/2019, Every day, Daily Average",879,614,1256
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","5/30/2019 - 5/30/2019, Every day, Daily Average",1272,924,1749
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","5/30/2019 - 5/30/2019, Every day, Daily Average",1664,1236,2239
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","5/30/2019 - 5/30/2019, Every day, Daily Average",3265,2295,4644
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","5/30/2019 - 5/30/2019, Every day, Daily Average",2048,1567,2675
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","5/30/2019 - 5/30/2019, Every day, Daily Average",1635,1203,2220
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","5/30/2019 - 5/30/2019, Every day, Daily Average",1349,922,1972
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","5/30/2019 - 5/30/2019, Every day, Daily Average",2414,1716,3393
