"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",575,365,903
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",843,568,1250
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","5/10/2016 - 5/10/2016, Every day, Daily Average",1436,1070,1926
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","5/10/2016 - 5/10/2016, Every day, Daily Average",1818,1425,2318
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",1798,1230,2628
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","5/10/2016 - 5/10/2016, Every day, Daily Average",763,550,1057
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","5/10/2016 - 5/10/2016, Every day, Daily Average",2092,1461,2995
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","5/10/2016 - 5/10/2016, Every day, Daily Average",1061,707,1592
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","5/10/2016 - 5/10/2016, Every day, Daily Average",484,263,890
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","5/10/2016 - 5/10/2016, Every day, Daily Average",368,168,802
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","5/10/2016 - 5/10/2016, Every day, Daily Average",1407,983,2012
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","5/10/2016 - 5/10/2016, Every day, Daily Average",1303,910,1863
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",955,602,1513
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","5/10/2016 - 5/10/2016, Every day, Daily Average",844,477,1491
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",947,604,1482
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","5/10/2016 - 5/10/2016, Every day, Daily Average",1721,1455,2034
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",354,229,545
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","5/10/2016 - 5/10/2016, Every day, Daily Average",1026,670,1569
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","5/10/2016 - 5/10/2016, Every day, Daily Average",945,629,1418
