"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",708,438,1143
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",768,499,1179
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","11/2/2018 - 11/2/2018, Every day, Daily Average",1480,1001,2186
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","11/2/2018 - 11/2/2018, Every day, Daily Average",1891,1348,2651
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",1447,1047,1998
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","11/2/2018 - 11/2/2018, Every day, Daily Average",955,667,1365
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","11/2/2018 - 11/2/2018, Every day, Daily Average",1665,1240,2234
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","11/2/2018 - 11/2/2018, Every day, Daily Average",1744,1379,2204
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","11/2/2018 - 11/2/2018, Every day, Daily Average",1208,887,1644
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","11/2/2018 - 11/2/2018, Every day, Daily Average",391,219,696
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","11/2/2018 - 11/2/2018, Every day, Daily Average",1623,1260,2089
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","11/2/2018 - 11/2/2018, Every day, Daily Average",1943,1738,2172
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","11/2/2018 - 11/2/2018, Every day, Daily Average",287,136,603
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","11/2/2018 - 11/2/2018, Every day, Daily Average",1263,868,1835
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","11/2/2018 - 11/2/2018, Every day, Daily Average",1055,749,1484
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",946,612,1460
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","11/2/2018 - 11/2/2018, Every day, Daily Average",778,504,1198
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",1206,749,1940
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","11/2/2018 - 11/2/2018, Every day, Daily Average",1644,1390,1943
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","11/2/2018 - 11/2/2018, Every day, Daily Average",1993,1603,2477
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",385,251,590
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","11/2/2018 - 11/2/2018, Every day, Daily Average",1809,1596,2050
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","11/2/2018 - 11/2/2018, Every day, Daily Average",1855,1775,1937
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","11/2/2018 - 11/2/2018, Every day, Daily Average",934,651,1337
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",946,615,1453
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",333,199,555
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",717,457,1124
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","11/2/2018 - 11/2/2018, Every day, Daily Average",809,572,1142
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",694,431,1116
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","11/2/2018 - 11/2/2018, Every day, Daily Average",622,416,929
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","11/2/2018 - 11/2/2018, Every day, Daily Average",1178,853,1625
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","11/2/2018 - 11/2/2018, Every day, Daily Average",1609,1142,2266
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","11/2/2018 - 11/2/2018, Every day, Daily Average",1903,1336,2708
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","11/2/2018 - 11/2/2018, Every day, Daily Average",1282,923,1780
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","11/2/2018 - 11/2/2018, Every day, Daily Average",2225,1724,2871
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",531,325,867
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","11/2/2018 - 11/2/2018, Every day, Daily Average",1834,1456,2309
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","11/2/2018 - 11/2/2018, Every day, Daily Average",1726,1419,2099
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","11/2/2018 - 11/2/2018, Every day, Daily Average",1890,1558,2292
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","11/2/2018 - 11/2/2018, Every day, Daily Average",1349,967,1880
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",250,96,645
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","11/2/2018 - 11/2/2018, Every day, Daily Average",641,431,951
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","11/2/2018 - 11/2/2018, Every day, Daily Average",963,663,1397
