"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",538,368,785
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",654,456,936
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","2/11/2019 - 2/11/2019, Every day, Daily Average",1301,871,1942
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","2/11/2019 - 2/11/2019, Every day, Daily Average",1654,1178,2320
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",1338,960,1863
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","2/11/2019 - 2/11/2019, Every day, Daily Average",769,549,1075
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","2/11/2019 - 2/11/2019, Every day, Daily Average",1663,1315,2101
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","2/11/2019 - 2/11/2019, Every day, Daily Average",1355,1111,1651
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","2/11/2019 - 2/11/2019, Every day, Daily Average",946,643,1391
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","2/11/2019 - 2/11/2019, Every day, Daily Average",397,215,730
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","2/11/2019 - 2/11/2019, Every day, Daily Average",270,131,555
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","2/11/2019 - 2/11/2019, Every day, Daily Average",1144,786,1663
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","2/11/2019 - 2/11/2019, Every day, Daily Average",1102,751,1616
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",763,510,1141
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","2/11/2019 - 2/11/2019, Every day, Daily Average",711,434,1164
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",963,665,1394
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","2/11/2019 - 2/11/2019, Every day, Daily Average",1502,1280,1761
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","2/11/2019 - 2/11/2019, Every day, Daily Average",1550,1255,1914
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",349,207,588
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","2/11/2019 - 2/11/2019, Every day, Daily Average",2288,1845,2837
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","2/11/2019 - 2/11/2019, Every day, Daily Average",2174,1768,2672
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",903,615,1324
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",700,460,1064
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",302,201,453
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",591,392,889
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",764,529,1102
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",580,369,909
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",602,373,970
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","2/11/2019 - 2/11/2019, Every day, Daily Average",1032,749,1420
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","2/11/2019 - 2/11/2019, Every day, Daily Average",1384,967,1979
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","2/11/2019 - 2/11/2019, Every day, Daily Average",1543,1142,2083
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",424,264,680
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","2/11/2019 - 2/11/2019, Every day, Daily Average",1437,1169,1766
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","2/11/2019 - 2/11/2019, Every day, Daily Average",1994,1582,2512
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","2/11/2019 - 2/11/2019, Every day, Daily Average",1803,1496,2172
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",190,68,527
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","2/11/2019 - 2/11/2019, Every day, Daily Average",681,450,1030
"1116","Harborwalk, Waterfront, Boston","81","0 Rock Street, The Acre, Lowell","2/11/2019 - 2/11/2019, Every day, Daily Average",2071,1822,2353
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",735,526,1026
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","2/11/2019 - 2/11/2019, Every day, Daily Average",1144,905,1444
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","2/11/2019 - 2/11/2019, Every day, Daily Average",942,655,1354
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",634,418,959
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",713,520,977
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","2/11/2019 - 2/11/2019, Every day, Daily Average",1660,1323,2082
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","2/11/2019 - 2/11/2019, Every day, Daily Average",1324,989,1771
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",735,527,1024
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","2/11/2019 - 2/11/2019, Every day, Daily Average",1586,1485,1693
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","2/11/2019 - 2/11/2019, Every day, Daily Average",1781,1351,2347
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","2/11/2019 - 2/11/2019, Every day, Daily Average",1197,858,1668
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","2/11/2019 - 2/11/2019, Every day, Daily Average",925,639,1338
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","2/11/2019 - 2/11/2019, Every day, Daily Average",1175,806,1712
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","2/11/2019 - 2/11/2019, Every day, Daily Average",865,574,1302
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",1173,847,1623
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","2/11/2019 - 2/11/2019, Every day, Daily Average",1277,1019,1600
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","2/11/2019 - 2/11/2019, Every day, Daily Average",2511,1887,3340
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","2/11/2019 - 2/11/2019, Every day, Daily Average",1525,1274,1824
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","2/11/2019 - 2/11/2019, Every day, Daily Average",1359,1047,1763
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","2/11/2019 - 2/11/2019, Every day, Daily Average",1187,844,1667
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","2/11/2019 - 2/11/2019, Every day, Daily Average",1869,1570,2224
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","2/11/2019 - 2/11/2019, Every day, Daily Average",735,522,1033
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","2/11/2019 - 2/11/2019, Every day, Daily Average",1195,858,1662
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","2/11/2019 - 2/11/2019, Every day, Daily Average",1513,1098,2083
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",1092,753,1581
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",128,47,341
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",602,385,940
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",449,261,772
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",397,240,654
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",677,429,1067
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",1071,772,1485
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",1102,745,1628
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","2/11/2019 - 2/11/2019, Every day, Daily Average",606,406,904
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","2/11/2019 - 2/11/2019, Every day, Daily Average",614,457,824
"1116","Harborwalk, Waterfront, Boston","167","0 Miner Street, Fenway/Kenmore, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",700,489,1001
"1116","Harborwalk, Waterfront, Boston","184","0 South Street, Lynn","2/11/2019 - 2/11/2019, Every day, Daily Average",1358,970,1901
"1116","Harborwalk, Waterfront, Boston","185","0 Paleologos Street, Peabody","2/11/2019 - 2/11/2019, Every day, Daily Average",2039,1382,3007
"1116","Harborwalk, Waterfront, Boston","195","100 Chelmsford Street, Highlands, Lowell","2/11/2019 - 2/11/2019, Every day, Daily Average",2003,1764,2273
"1116","Harborwalk, Waterfront, Boston","200","100 Orange Street, Reading","2/11/2019 - 2/11/2019, Every day, Daily Average",1000,708,1411
"1116","Harborwalk, Waterfront, Boston","201","0 Cleveland Street, Melrose","2/11/2019 - 2/11/2019, Every day, Daily Average",858,714,1030
"1116","Harborwalk, Waterfront, Boston","202","0 Girard Road, Winchester","2/11/2019 - 2/11/2019, Every day, Daily Average",1108,857,1431
"1116","Harborwalk, Waterfront, Boston","203","0 Hall Street, Medford","2/11/2019 - 2/11/2019, Every day, Daily Average",456,264,786
"1116","Harborwalk, Waterfront, Boston","204","0 Mohan Street, Everett","2/11/2019 - 2/11/2019, Every day, Daily Average",1107,828,1479
"1116","Harborwalk, Waterfront, Boston","205","0 Cutler Street, Magoun Square, Somerville","2/11/2019 - 2/11/2019, Every day, Daily Average",777,512,1178
"1116","Harborwalk, Waterfront, Boston","206","0 Claremon Street, Teele Square, Somerville","2/11/2019 - 2/11/2019, Every day, Daily Average",1169,874,1562
"1116","Harborwalk, Waterfront, Boston","207","0 Museum Way, East Cambridge, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",391,190,801
"1116","Harborwalk, Waterfront, Boston","208","0 Jefferson Street, Wellington-Harrington, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",757,511,1120
"1116","Harborwalk, Waterfront, Boston","209","100 Magazine Street, Cambridgeport, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",845,594,1200
"1116","Harborwalk, Waterfront, Boston","210","0 Cowperthwaite Garage, Cowperthwaite Street, Riverside, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",896,631,1271
"1116","Harborwalk, Waterfront, Boston","211","0 Haskell Street, North Cambridge, Cambridge","2/11/2019 - 2/11/2019, Every day, Daily Average",1218,891,1664
"1116","Harborwalk, Waterfront, Boston","212","100 Claremont Avenue, Arlington","2/11/2019 - 2/11/2019, Every day, Daily Average",1190,916,1545
"1116","Harborwalk, Waterfront, Boston","213","0 Gorham Road, Belmont","2/11/2019 - 2/11/2019, Every day, Daily Average",1413,1178,1694
"1116","Harborwalk, Waterfront, Boston","215","0 Rose Avenue, Watertown","2/11/2019 - 2/11/2019, Every day, Daily Average",1410,1120,1773
"1116","Harborwalk, Waterfront, Boston","220","100 Coolidge Street, North Brookline, Brookline","2/11/2019 - 2/11/2019, Every day, Daily Average",1086,796,1480
"1116","Harborwalk, Waterfront, Boston","221","0 Colbourne Crescent, Aspinwall Hill, Brookline","2/11/2019 - 2/11/2019, Every day, Daily Average",1260,830,1911
"1116","Harborwalk, Waterfront, Boston","222","0 Walnut Place, High Street Hill, Brookline","2/11/2019 - 2/11/2019, Every day, Daily Average",1190,880,1609
"1116","Harborwalk, Waterfront, Boston","223","0 Berkshire Road, Babson Park, Wellesley","2/11/2019 - 2/11/2019, Every day, Daily Average",1699,1351,2135
"1116","Harborwalk, Waterfront, Boston","227","1100 Commonwealth Avenue, Allston, Boston","2/11/2019 - 2/11/2019, Every day, Daily Average",1170,860,1589
"1116","Harborwalk, Waterfront, Boston","228","200 Central Avenue, Milton","2/11/2019 - 2/11/2019, Every day, Daily Average",1284,829,1986
"1116","Harborwalk, Waterfront, Boston","229","100 Main Street, Quincy","2/11/2019 - 2/11/2019, Every day, Daily Average",1520,1043,2213
"1116","Harborwalk, Waterfront, Boston","232","0 Free Street, Hingham","2/11/2019 - 2/11/2019, Every day, Daily Average",2116,1561,2866
