"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",618,404,943
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",666,446,993
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/12/2017 - 3/12/2017, Every day, Daily Average",1177,874,1583
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/12/2017 - 3/12/2017, Every day, Daily Average",1655,1219,2245
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",1364,1043,1783
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/12/2017 - 3/12/2017, Every day, Daily Average",895,605,1322
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/12/2017 - 3/12/2017, Every day, Daily Average",1522,1292,1792
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/12/2017 - 3/12/2017, Every day, Daily Average",1392,1078,1796
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/12/2017 - 3/12/2017, Every day, Daily Average",862,605,1226
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/12/2017 - 3/12/2017, Every day, Daily Average",444,245,801
"1116","Harborwalk, Waterfront, Boston","23","0 Ocallaghan Way, Lynn","3/12/2017 - 3/12/2017, Every day, Daily Average",1211,1080,1357
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/12/2017 - 3/12/2017, Every day, Daily Average",329,152,709
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/12/2017 - 3/12/2017, Every day, Daily Average",1163,881,1535
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/12/2017 - 3/12/2017, Every day, Daily Average",920,700,1208
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","3/12/2017 - 3/12/2017, Every day, Daily Average",2187,1860,2570
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",713,472,1076
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/12/2017 - 3/12/2017, Every day, Daily Average",702,447,1100
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",922,634,1339
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/12/2017 - 3/12/2017, Every day, Daily Average",1238,1003,1528
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/12/2017 - 3/12/2017, Every day, Daily Average",1528,1191,1958
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",255,113,572
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/12/2017 - 3/12/2017, Every day, Daily Average",945,673,1326
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",826,572,1191
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",358,208,615
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",609,391,948
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/12/2017 - 3/12/2017, Every day, Daily Average",840,560,1257
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",636,419,964
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/12/2017 - 3/12/2017, Every day, Daily Average",641,349,1177
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/12/2017 - 3/12/2017, Every day, Daily Average",1045,764,1428
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/12/2017 - 3/12/2017, Every day, Daily Average",1344,998,1809
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","3/12/2017 - 3/12/2017, Every day, Daily Average",1765,1274,2444
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","3/12/2017 - 3/12/2017, Every day, Daily Average",1652,986,2766
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","3/12/2017 - 3/12/2017, Every day, Daily Average",1718,1401,2105
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",471,284,780
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/12/2017 - 3/12/2017, Every day, Daily Average",1487,1158,1908
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","3/12/2017 - 3/12/2017, Every day, Daily Average",1902,1603,2256
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","3/12/2017 - 3/12/2017, Every day, Daily Average",1183,919,1521
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",231,81,654
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/12/2017 - 3/12/2017, Every day, Daily Average",599,433,828
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",747,533,1046
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/12/2017 - 3/12/2017, Every day, Daily Average",916,641,1308
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","3/12/2017 - 3/12/2017, Every day, Daily Average",1278,964,1694
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/12/2017 - 3/12/2017, Every day, Daily Average",980,683,1404
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",645,399,1041
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/12/2017 - 3/12/2017, Every day, Daily Average",773,543,1100
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","3/12/2017 - 3/12/2017, Every day, Daily Average",1520,1311,1761
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/12/2017 - 3/12/2017, Every day, Daily Average",1416,1114,1798
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/12/2017 - 3/12/2017, Every day, Daily Average",944,696,1279
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","3/12/2017 - 3/12/2017, Every day, Daily Average",1352,1044,1750
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","3/12/2017 - 3/12/2017, Every day, Daily Average",1632,1387,1919
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","3/12/2017 - 3/12/2017, Every day, Daily Average",1510,1273,1791
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","3/12/2017 - 3/12/2017, Every day, Daily Average",1400,1106,1771
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","3/12/2017 - 3/12/2017, Every day, Daily Average",993,813,1212
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/12/2017 - 3/12/2017, Every day, Daily Average",877,684,1123
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","3/12/2017 - 3/12/2017, Every day, Daily Average",911,711,1167
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/12/2017 - 3/12/2017, Every day, Daily Average",794,572,1102
