"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/19/2016 - 3/19/2016, Every day, Daily Average",525,336,819
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/19/2016 - 3/19/2016, Every day, Daily Average",641,422,972
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/19/2016 - 3/19/2016, Every day, Daily Average",1068,853,1336
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/19/2016 - 3/19/2016, Every day, Daily Average",1385,1021,1878
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/19/2016 - 3/19/2016, Every day, Daily Average",1359,1067,1729
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/19/2016 - 3/19/2016, Every day, Daily Average",940,619,1426
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/19/2016 - 3/19/2016, Every day, Daily Average",1667,1219,2278
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/19/2016 - 3/19/2016, Every day, Daily Average",1564,1132,2159
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/19/2016 - 3/19/2016, Every day, Daily Average",912,731,1137
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/19/2016 - 3/19/2016, Every day, Daily Average",464,263,818
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/19/2016 - 3/19/2016, Every day, Daily Average",339,156,735
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/19/2016 - 3/19/2016, Every day, Daily Average",1106,815,1499
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/19/2016 - 3/19/2016, Every day, Daily Average",960,713,1291
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/19/2016 - 3/19/2016, Every day, Daily Average",782,547,1117
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/19/2016 - 3/19/2016, Every day, Daily Average",736,464,1166
