"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",582,356,950
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",603,393,925
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/20/2016 - 3/20/2016, Every day, Daily Average",1118,811,1539
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/20/2016 - 3/20/2016, Every day, Daily Average",1294,944,1772
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",1230,968,1562
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/20/2016 - 3/20/2016, Every day, Daily Average",862,565,1313
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/20/2016 - 3/20/2016, Every day, Daily Average",1452,1241,1697
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/20/2016 - 3/20/2016, Every day, Daily Average",1245,991,1563
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/20/2016 - 3/20/2016, Every day, Daily Average",808,606,1076
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/20/2016 - 3/20/2016, Every day, Daily Average",419,237,740
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/20/2016 - 3/20/2016, Every day, Daily Average",292,133,638
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/20/2016 - 3/20/2016, Every day, Daily Average",1058,759,1473
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/20/2016 - 3/20/2016, Every day, Daily Average",968,702,1334
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",688,476,992
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/20/2016 - 3/20/2016, Every day, Daily Average",688,444,1065
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",773,596,1002
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/20/2016 - 3/20/2016, Every day, Daily Average",1440,1103,1878
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/20/2016 - 3/20/2016, Every day, Daily Average",1352,1183,1544
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",360,213,605
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/20/2016 - 3/20/2016, Every day, Daily Average",843,560,1268
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/20/2016 - 3/20/2016, Every day, Daily Average",751,497,1134
