"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",618,391,975
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",783,514,1191
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","8/12/2016 - 8/12/2016, Every day, Daily Average",1161,857,1571
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","8/12/2016 - 8/12/2016, Every day, Daily Average",1521,1144,2021
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",1488,1124,1968
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","8/12/2016 - 8/12/2016, Every day, Daily Average",993,609,1618
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","8/12/2016 - 8/12/2016, Every day, Daily Average",1710,1417,2063
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","8/12/2016 - 8/12/2016, Every day, Daily Average",1523,1156,2005
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","8/12/2016 - 8/12/2016, Every day, Daily Average",1066,717,1584
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","8/12/2016 - 8/12/2016, Every day, Daily Average",478,266,857
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","8/12/2016 - 8/12/2016, Every day, Daily Average",2126,1726,2617
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","8/12/2016 - 8/12/2016, Every day, Daily Average",381,171,847
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","8/12/2016 - 8/12/2016, Every day, Daily Average",1174,919,1499
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","8/12/2016 - 8/12/2016, Every day, Daily Average",1052,770,1435
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","8/12/2016 - 8/12/2016, Every day, Daily Average",2186,1847,2587
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",928,622,1383
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","8/12/2016 - 8/12/2016, Every day, Daily Average",833,506,1371
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",1022,723,1444
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","8/12/2016 - 8/12/2016, Every day, Daily Average",1640,1252,2147
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","8/12/2016 - 8/12/2016, Every day, Daily Average",1760,1387,2231
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",364,209,633
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","8/12/2016 - 8/12/2016, Every day, Daily Average",2068,1607,2660
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","8/12/2016 - 8/12/2016, Every day, Daily Average",924,672,1269
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",969,642,1460
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",393,206,748
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",780,489,1241
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","8/12/2016 - 8/12/2016, Every day, Daily Average",827,557,1227
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",725,454,1156
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","8/12/2016 - 8/12/2016, Every day, Daily Average",680,421,1096
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","8/12/2016 - 8/12/2016, Every day, Daily Average",1239,868,1766
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","8/12/2016 - 8/12/2016, Every day, Daily Average",1301,1000,1691
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","8/12/2016 - 8/12/2016, Every day, Daily Average",2155,1362,3407
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","8/12/2016 - 8/12/2016, Every day, Daily Average",1134,970,1325
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",521,313,866
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","8/12/2016 - 8/12/2016, Every day, Daily Average",1578,1214,2050
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","8/12/2016 - 8/12/2016, Every day, Daily Average",2001,1578,2536
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","8/12/2016 - 8/12/2016, Every day, Daily Average",1400,900,2176
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",247,88,688
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","8/12/2016 - 8/12/2016, Every day, Daily Average",724,491,1067
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",836,580,1204
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","8/12/2016 - 8/12/2016, Every day, Daily Average",859,683,1079
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","8/12/2016 - 8/12/2016, Every day, Daily Average",1566,1140,2149
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","8/12/2016 - 8/12/2016, Every day, Daily Average",1018,696,1487
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",706,442,1125
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",877,600,1280
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","8/12/2016 - 8/12/2016, Every day, Daily Average",1818,1364,2421
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","8/12/2016 - 8/12/2016, Every day, Daily Average",1519,1125,2050
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","8/12/2016 - 8/12/2016, Every day, Daily Average",1011,699,1461
"1116","Harborwalk, Waterfront, Boston","113","0 McKinley Road, Salem","8/12/2016 - 8/12/2016, Every day, Daily Average",2010,1670,2418
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","8/12/2016 - 8/12/2016, Every day, Daily Average",1978,1471,2658
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","8/12/2016 - 8/12/2016, Every day, Daily Average",1980,1487,2635
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","8/12/2016 - 8/12/2016, Every day, Daily Average",2467,2197,2769
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","8/12/2016 - 8/12/2016, Every day, Daily Average",1384,953,2008
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","8/12/2016 - 8/12/2016, Every day, Daily Average",1022,692,1509
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","8/12/2016 - 8/12/2016, Every day, Daily Average",1236,762,2002
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","8/12/2016 - 8/12/2016, Every day, Daily Average",923,648,1313
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","8/12/2016 - 8/12/2016, Every day, Daily Average",1199,906,1585
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","8/12/2016 - 8/12/2016, Every day, Daily Average",1237,969,1578
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","8/12/2016 - 8/12/2016, Every day, Daily Average",1803,1374,2365
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","8/12/2016 - 8/12/2016, Every day, Daily Average",1291,1011,1648
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","8/12/2016 - 8/12/2016, Every day, Daily Average",1196,900,1588
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","8/12/2016 - 8/12/2016, Every day, Daily Average",2026,1646,2492
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","8/12/2016 - 8/12/2016, Every day, Daily Average",984,592,1632
"1116","Harborwalk, Waterfront, Boston","141","0 Brooks Avenue, Quincy","8/12/2016 - 8/12/2016, Every day, Daily Average",1275,855,1900
"1116","Harborwalk, Waterfront, Boston","144","900 Massachusetts 139, Stoughton","8/12/2016 - 8/12/2016, Every day, Daily Average",1884,1187,2989
"1116","Harborwalk, Waterfront, Boston","150","Monastery Path, Brighton, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",1313,984,1751
"1116","Harborwalk, Waterfront, Boston","151","300 Commercial Street, North End, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",223,80,617
"1116","Harborwalk, Waterfront, Boston","152","400 Border Street, East Boston, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",576,387,857
"1116","Harborwalk, Waterfront, Boston","153","200 Marginal Street, Jeffries Point, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",486,269,877
"1116","Harborwalk, Waterfront, Boston","154","700 Washington Street, Downtown, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",478,287,795
"1116","Harborwalk, Waterfront, Boston","155","100 West Springfield Street, South End, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",746,514,1082
"1116","Harborwalk, Waterfront, Boston","156","0 Academy Road, Roxbury, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",1087,787,1500
"1116","Harborwalk, Waterfront, Boston","157","100 Train Street, Dorchester, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",1202,788,1831
"1116","Harborwalk, Waterfront, Boston","158","100 Sycamore Street, Roslindale, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",1680,1278,2208
"1116","Harborwalk, Waterfront, Boston","159","0 Congress Avenue, Chelsea","8/12/2016 - 8/12/2016, Every day, Daily Average",762,489,1185
"1116","Harborwalk, Waterfront, Boston","160","0 Franklin Place, Revere","8/12/2016 - 8/12/2016, Every day, Daily Average",785,509,1209
"1116","Harborwalk, Waterfront, Boston","161","0 William Fairfield Drive, Wenham","8/12/2016 - 8/12/2016, Every day, Daily Average",2220,1790,2752
"1116","Harborwalk, Waterfront, Boston","167","0 Miner Street, Fenway/Kenmore, Boston","8/12/2016 - 8/12/2016, Every day, Daily Average",871,577,1312
"1116","Harborwalk, Waterfront, Boston","182","0 The Greenway, Swampscott","8/12/2016 - 8/12/2016, Every day, Daily Average",1648,1372,1978
"1116","Harborwalk, Waterfront, Boston","184","0 South Street, Lynn","8/12/2016 - 8/12/2016, Every day, Daily Average",1741,1200,2524
"1116","Harborwalk, Waterfront, Boston","192","0 Fazio Farm Road, Georgetown","8/12/2016 - 8/12/2016, Every day, Daily Average",2208,1805,2700
"1116","Harborwalk, Waterfront, Boston","199","0 Burlington Street, Woburn","8/12/2016 - 8/12/2016, Every day, Daily Average",1530,985,2376
