"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",771,451,1317
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",842,543,1303
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","10/28/2016 - 10/28/2016, Every day, Daily Average",1945,1126,3358
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","10/28/2016 - 10/28/2016, Every day, Daily Average",2181,1559,3049
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",1506,1072,2115
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","10/28/2016 - 10/28/2016, Every day, Daily Average",1175,731,1886
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","10/28/2016 - 10/28/2016, Every day, Daily Average",1814,1256,2619
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","10/28/2016 - 10/28/2016, Every day, Daily Average",1657,1269,2163
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","10/28/2016 - 10/28/2016, Every day, Daily Average",1104,759,1605
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","10/28/2016 - 10/28/2016, Every day, Daily Average",548,294,1020
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","10/28/2016 - 10/28/2016, Every day, Daily Average",398,173,914
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","10/28/2016 - 10/28/2016, Every day, Daily Average",1476,1027,2120
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","10/28/2016 - 10/28/2016, Every day, Daily Average",1109,754,1629
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",1081,682,1712
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","10/28/2016 - 10/28/2016, Every day, Daily Average",762,477,1215
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",1123,738,1706
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","10/28/2016 - 10/28/2016, Every day, Daily Average",1717,1435,2053
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","10/28/2016 - 10/28/2016, Every day, Daily Average",1834,1416,2374
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",283,111,717
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","10/28/2016 - 10/28/2016, Every day, Daily Average",1078,774,1500
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",1018,676,1532
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",490,263,912
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",807,503,1293
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","10/28/2016 - 10/28/2016, Every day, Daily Average",876,565,1357
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",772,478,1245
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","10/28/2016 - 10/28/2016, Every day, Daily Average",787,490,1263
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","10/28/2016 - 10/28/2016, Every day, Daily Average",1279,902,1813
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","10/28/2016 - 10/28/2016, Every day, Daily Average",1548,1111,2156
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","10/28/2016 - 10/28/2016, Every day, Daily Average",1688,1326,2148
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","10/28/2016 - 10/28/2016, Every day, Daily Average",1151,936,1414
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","10/28/2016 - 10/28/2016, Every day, Daily Average",2025,1721,2382
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",588,349,989
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","10/28/2016 - 10/28/2016, Every day, Daily Average",1740,1339,2260
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",255,90,715
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","10/28/2016 - 10/28/2016, Every day, Daily Average",743,461,1195
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",893,618,1289
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","10/28/2016 - 10/28/2016, Every day, Daily Average",1208,871,1674
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","10/28/2016 - 10/28/2016, Every day, Daily Average",1427,1000,2034
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","10/28/2016 - 10/28/2016, Every day, Daily Average",1197,794,1804
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",802,509,1261
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","10/28/2016 - 10/28/2016, Every day, Daily Average",984,626,1546
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","10/28/2016 - 10/28/2016, Every day, Daily Average",1946,1581,2395
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","10/28/2016 - 10/28/2016, Every day, Daily Average",1492,1137,1957
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","10/28/2016 - 10/28/2016, Every day, Daily Average",1056,730,1526
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","10/28/2016 - 10/28/2016, Every day, Daily Average",1616,1166,2239
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","10/28/2016 - 10/28/2016, Every day, Daily Average",1716,1424,2067
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","10/28/2016 - 10/28/2016, Every day, Daily Average",2128,1469,3081
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","10/28/2016 - 10/28/2016, Every day, Daily Average",1466,1039,2067
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","10/28/2016 - 10/28/2016, Every day, Daily Average",1009,698,1457
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","10/28/2016 - 10/28/2016, Every day, Daily Average",1117,806,1546
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","10/28/2016 - 10/28/2016, Every day, Daily Average",1035,676,1583
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","10/28/2016 - 10/28/2016, Every day, Daily Average",1291,918,1814
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","10/28/2016 - 10/28/2016, Every day, Daily Average",1231,955,1585
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","10/28/2016 - 10/28/2016, Every day, Daily Average",1815,1559,2111
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","10/28/2016 - 10/28/2016, Every day, Daily Average",1960,1465,2620
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","10/28/2016 - 10/28/2016, Every day, Daily Average",1495,1124,1986
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","10/28/2016 - 10/28/2016, Every day, Daily Average",1465,1033,2076
"1116","Harborwalk, Waterfront, Boston","140","100 Montclair Avenue, Quincy","10/28/2016 - 10/28/2016, Every day, Daily Average",1115,670,1852
