"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",607,381,966
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",852,530,1368
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/29/2016 - 4/29/2016, Every day, Daily Average",1068,822,1387
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/29/2016 - 4/29/2016, Every day, Daily Average",1547,1167,2050
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",1319,1042,1668
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/29/2016 - 4/29/2016, Every day, Daily Average",1026,618,1702
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/29/2016 - 4/29/2016, Every day, Daily Average",1554,1229,1963
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","4/29/2016 - 4/29/2016, Every day, Daily Average",1364,1117,1664
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","4/29/2016 - 4/29/2016, Every day, Daily Average",742,518,1060
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/29/2016 - 4/29/2016, Every day, Daily Average",470,253,872
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/29/2016 - 4/29/2016, Every day, Daily Average",346,155,770
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/29/2016 - 4/29/2016, Every day, Daily Average",1416,1005,1993
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/29/2016 - 4/29/2016, Every day, Daily Average",1035,698,1534
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",897,601,1338
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/29/2016 - 4/29/2016, Every day, Daily Average",774,474,1261
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",1190,744,1902
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","4/29/2016 - 4/29/2016, Every day, Daily Average",1754,1311,2345
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","4/29/2016 - 4/29/2016, Every day, Daily Average",1619,1293,2026
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",383,215,680
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","4/29/2016 - 4/29/2016, Every day, Daily Average",988,696,1400
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","4/29/2016 - 4/29/2016, Every day, Daily Average",976,639,1489
