"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","7/24/2019 - 7/24/2019, Every day, Daily Average",672,428,1054
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","7/24/2019 - 7/24/2019, Every day, Daily Average",760,504,1144
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","7/24/2019 - 7/24/2019, Every day, Daily Average",1588,1018,2475
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","7/24/2019 - 7/24/2019, Every day, Daily Average",1982,1296,3029
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","7/24/2019 - 7/24/2019, Every day, Daily Average",1284,976,1688
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","7/24/2019 - 7/24/2019, Every day, Daily Average",935,651,1342
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","7/24/2019 - 7/24/2019, Every day, Daily Average",2030,1377,2991
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","7/24/2019 - 7/24/2019, Every day, Daily Average",1623,1224,2151
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","7/24/2019 - 7/24/2019, Every day, Daily Average",1207,791,1840
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","7/24/2019 - 7/24/2019, Every day, Daily Average",462,236,902
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","7/24/2019 - 7/24/2019, Every day, Daily Average",2630,2024,3416
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","7/24/2019 - 7/24/2019, Every day, Daily Average",322,144,715
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","7/24/2019 - 7/24/2019, Every day, Daily Average",1188,851,1658
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","7/24/2019 - 7/24/2019, Every day, Daily Average",1237,826,1851
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","7/24/2019 - 7/24/2019, Every day, Daily Average",2603,2013,3365
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","7/24/2019 - 7/24/2019, Every day, Daily Average",880,564,1370
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","7/24/2019 - 7/24/2019, Every day, Daily Average",835,519,1342
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","7/24/2019 - 7/24/2019, Every day, Daily Average",999,649,1535
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","7/24/2019 - 7/24/2019, Every day, Daily Average",1870,1518,2302
