"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",665,397,1111
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",726,486,1083
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","9/22/2017 - 9/22/2017, Every day, Daily Average",1649,1007,2698
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","9/22/2017 - 9/22/2017, Every day, Daily Average",2174,1391,3396
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",1491,1136,1956
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","9/22/2017 - 9/22/2017, Every day, Daily Average",1032,695,1530
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","9/22/2017 - 9/22/2017, Every day, Daily Average",1755,1316,2340
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","9/22/2017 - 9/22/2017, Every day, Daily Average",1658,1257,2186
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","9/22/2017 - 9/22/2017, Every day, Daily Average",1155,805,1655
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","9/22/2017 - 9/22/2017, Every day, Daily Average",510,267,973
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","9/22/2017 - 9/22/2017, Every day, Daily Average",2377,1851,3051
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","9/22/2017 - 9/22/2017, Every day, Daily Average",359,164,783
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","9/22/2017 - 9/22/2017, Every day, Daily Average",1225,852,1759
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","9/22/2017 - 9/22/2017, Every day, Daily Average",1359,870,2122
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",969,620,1513
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","9/22/2017 - 9/22/2017, Every day, Daily Average",784,469,1309
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",1360,794,2327
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","9/22/2017 - 9/22/2017, Every day, Daily Average",1608,1190,2172
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","9/22/2017 - 9/22/2017, Every day, Daily Average",1910,1474,2473
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",377,233,608
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","9/22/2017 - 9/22/2017, Every day, Daily Average",2378,1763,3207
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","9/22/2017 - 9/22/2017, Every day, Daily Average",1992,1811,2190
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","9/22/2017 - 9/22/2017, Every day, Daily Average",1139,790,1640
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",976,614,1549
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",405,229,715
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",724,456,1148
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","9/22/2017 - 9/22/2017, Every day, Daily Average",900,596,1357
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",744,466,1187
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","9/22/2017 - 9/22/2017, Every day, Daily Average",790,488,1276
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","9/22/2017 - 9/22/2017, Every day, Daily Average",1164,837,1616
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","9/22/2017 - 9/22/2017, Every day, Daily Average",1708,1118,2608
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","9/22/2017 - 9/22/2017, Every day, Daily Average",2975,1828,4841
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","9/22/2017 - 9/22/2017, Every day, Daily Average",1861,1111,3116
"1116","Harborwalk, Waterfront, Boston","67","0 Nightingale Lane, Salem","9/22/2017 - 9/22/2017, Every day, Daily Average",2168,1788,2628
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",557,317,978
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","9/22/2017 - 9/22/2017, Every day, Daily Average",1695,1315,2183
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","9/22/2017 - 9/22/2017, Every day, Daily Average",1843,1470,2310
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","9/22/2017 - 9/22/2017, Every day, Daily Average",2306,1660,3202
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","9/22/2017 - 9/22/2017, Every day, Daily Average",1286,883,1871
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",266,92,764
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","9/22/2017 - 9/22/2017, Every day, Daily Average",794,497,1266
"1116","Harborwalk, Waterfront, Boston","81","0 Rock Street, The Acre, Lowell","9/22/2017 - 9/22/2017, Every day, Daily Average",2086,1902,2287
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",977,638,1495
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","9/22/2017 - 9/22/2017, Every day, Daily Average",856,660,1109
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","9/22/2017 - 9/22/2017, Every day, Daily Average",1414,1003,1991
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","9/22/2017 - 9/22/2017, Every day, Daily Average",1340,811,2212
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",791,479,1306
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","9/22/2017 - 9/22/2017, Every day, Daily Average",876,563,1362
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","9/22/2017 - 9/22/2017, Every day, Daily Average",1698,1326,2173
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","9/22/2017 - 9/22/2017, Every day, Daily Average",1738,1261,2394
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","9/22/2017 - 9/22/2017, Every day, Daily Average",1027,713,1477
"1116","Harborwalk, Waterfront, Boston","113","0 McKinley Road, Salem","9/22/2017 - 9/22/2017, Every day, Daily Average",2835,2357,3409
"1116","Harborwalk, Waterfront, Boston","114","600 Western Avenue, Lynn","9/22/2017 - 9/22/2017, Every day, Daily Average",1475,1176,1848
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","9/22/2017 - 9/22/2017, Every day, Daily Average",1808,1516,2155
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","9/22/2017 - 9/22/2017, Every day, Daily Average",2161,1466,3184
"1116","Harborwalk, Waterfront, Boston","121","0 Macy Street, Amesbury","9/22/2017 - 9/22/2017, Every day, Daily Average",2829,2307,3468
"1116","Harborwalk, Waterfront, Boston","126","200 Paris Way, Woburn","9/22/2017 - 9/22/2017, Every day, Daily Average",1494,1154,1932
"1116","Harborwalk, Waterfront, Boston","127","200 Vinton Street, Melrose","9/22/2017 - 9/22/2017, Every day, Daily Average",1458,871,2440
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","9/22/2017 - 9/22/2017, Every day, Daily Average",1045,659,1655
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","9/22/2017 - 9/22/2017, Every day, Daily Average",1278,871,1873
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","9/22/2017 - 9/22/2017, Every day, Daily Average",1024,687,1524
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","9/22/2017 - 9/22/2017, Every day, Daily Average",1350,949,1919
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","9/22/2017 - 9/22/2017, Every day, Daily Average",1497,1094,2048
"1116","Harborwalk, Waterfront, Boston","133","0 Old Mill Road, West Concord, Concord","9/22/2017 - 9/22/2017, Every day, Daily Average",2534,1891,3395
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","9/22/2017 - 9/22/2017, Every day, Daily Average",1808,1428,2288
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","9/22/2017 - 9/22/2017, Every day, Daily Average",1591,1080,2343
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","9/22/2017 - 9/22/2017, Every day, Daily Average",1495,1017,2196
"1116","Harborwalk, Waterfront, Boston","137","0 Badger Road, Framingham","9/22/2017 - 9/22/2017, Every day, Daily Average",2353,1707,3242
