"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","4/25/2016 - 4/25/2016, Every day, Daily Average",547,368,812
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","4/25/2016 - 4/25/2016, Every day, Daily Average",747,457,1219
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","4/25/2016 - 4/25/2016, Every day, Daily Average",991,867,1131
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","4/25/2016 - 4/25/2016, Every day, Daily Average",1287,1124,1472
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","4/25/2016 - 4/25/2016, Every day, Daily Average",1197,979,1462
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","4/25/2016 - 4/25/2016, Every day, Daily Average",663,479,917
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","4/25/2016 - 4/25/2016, Every day, Daily Average",1780,1349,2347
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","4/25/2016 - 4/25/2016, Every day, Daily Average",401,232,691
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","4/25/2016 - 4/25/2016, Every day, Daily Average",305,143,647
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","4/25/2016 - 4/25/2016, Every day, Daily Average",1102,818,1483
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","4/25/2016 - 4/25/2016, Every day, Daily Average",1262,914,1742
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","4/25/2016 - 4/25/2016, Every day, Daily Average",849,553,1302
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","4/25/2016 - 4/25/2016, Every day, Daily Average",596,411,863
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","4/25/2016 - 4/25/2016, Every day, Daily Average",1037,724,1484
