"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","1/18/2020 - 1/18/2020, Every day, Daily Average",553,375,815
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","1/18/2020 - 1/18/2020, Every day, Daily Average",595,405,872
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","1/18/2020 - 1/18/2020, Every day, Daily Average",1417,1030,1947
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","1/18/2020 - 1/18/2020, Every day, Daily Average",1790,1313,2438
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","1/18/2020 - 1/18/2020, Every day, Daily Average",1328,960,1835
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","1/18/2020 - 1/18/2020, Every day, Daily Average",894,593,1345
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","1/18/2020 - 1/18/2020, Every day, Daily Average",1878,1378,2558
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","1/18/2020 - 1/18/2020, Every day, Daily Average",1519,1156,1995
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","1/18/2020 - 1/18/2020, Every day, Daily Average",1017,675,1532
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","1/18/2020 - 1/18/2020, Every day, Daily Average",373,224,619
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","1/18/2020 - 1/18/2020, Every day, Daily Average",2441,1893,3146
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","1/18/2020 - 1/18/2020, Every day, Daily Average",246,131,460
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","1/18/2020 - 1/18/2020, Every day, Daily Average",1160,887,1516
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","1/18/2020 - 1/18/2020, Every day, Daily Average",1017,752,1373
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","1/18/2020 - 1/18/2020, Every day, Daily Average",2279,1871,2774
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","1/18/2020 - 1/18/2020, Every day, Daily Average",742,509,1081
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","1/18/2020 - 1/18/2020, Every day, Daily Average",696,460,1051
