"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",554,342,897
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",708,456,1097
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","12/18/2016 - 12/18/2016, Every day, Daily Average",1283,983,1674
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","12/18/2016 - 12/18/2016, Every day, Daily Average",1755,1341,2296
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",1394,1064,1825
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","12/18/2016 - 12/18/2016, Every day, Daily Average",938,644,1364
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","12/18/2016 - 12/18/2016, Every day, Daily Average",1581,1245,2006
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","12/18/2016 - 12/18/2016, Every day, Daily Average",1441,1128,1839
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","12/18/2016 - 12/18/2016, Every day, Daily Average",990,720,1360
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","12/18/2016 - 12/18/2016, Every day, Daily Average",453,253,809
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","12/18/2016 - 12/18/2016, Every day, Daily Average",331,148,739
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","12/18/2016 - 12/18/2016, Every day, Daily Average",1155,888,1501
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","12/18/2016 - 12/18/2016, Every day, Daily Average",896,717,1118
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",808,533,1224
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","12/18/2016 - 12/18/2016, Every day, Daily Average",705,455,1092
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",889,619,1275
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","12/18/2016 - 12/18/2016, Every day, Daily Average",1441,1230,1687
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","12/18/2016 - 12/18/2016, Every day, Daily Average",1570,1274,1933
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",345,215,553
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","12/18/2016 - 12/18/2016, Every day, Daily Average",1850,1758,1946
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","12/18/2016 - 12/18/2016, Every day, Daily Average",942,642,1380
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",843,553,1284
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",359,218,590
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","12/18/2016 - 12/18/2016, Every day, Daily Average",666,424,1045
