"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",640,400,1022
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",752,477,1185
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/9/2016 - 3/9/2016, Every day, Daily Average",1313,912,1889
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",1566,1224,2003
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/9/2016 - 3/9/2016, Every day, Daily Average",837,538,1299
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/9/2016 - 3/9/2016, Every day, Daily Average",1611,1316,1971
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/9/2016 - 3/9/2016, Every day, Daily Average",1593,1036,2449
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/9/2016 - 3/9/2016, Every day, Daily Average",800,643,994
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/9/2016 - 3/9/2016, Every day, Daily Average",488,272,873
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/9/2016 - 3/9/2016, Every day, Daily Average",348,163,739
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/9/2016 - 3/9/2016, Every day, Daily Average",1270,892,1806
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/9/2016 - 3/9/2016, Every day, Daily Average",1000,745,1341
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",810,547,1199
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/9/2016 - 3/9/2016, Every day, Daily Average",800,471,1358
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",1221,678,2198
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/9/2016 - 3/9/2016, Every day, Daily Average",1618,1280,2045
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/9/2016 - 3/9/2016, Every day, Daily Average",1860,1173,2947
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",326,202,525
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/9/2016 - 3/9/2016, Every day, Daily Average",900,633,1279
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",827,553,1236
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",336,191,588
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",718,441,1168
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/9/2016 - 3/9/2016, Every day, Daily Average",838,547,1281
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",706,447,1115
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/9/2016 - 3/9/2016, Every day, Daily Average",681,438,1057
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/9/2016 - 3/9/2016, Every day, Daily Average",1114,764,1623
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/9/2016 - 3/9/2016, Every day, Daily Average",1540,1090,2174
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",504,296,857
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/9/2016 - 3/9/2016, Every day, Daily Average",1706,1084,2684
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","3/9/2016 - 3/9/2016, Every day, Daily Average",1893,1544,2319
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",218,72,654
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/9/2016 - 3/9/2016, Every day, Daily Average",719,504,1024
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",733,504,1065
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/9/2016 - 3/9/2016, Every day, Daily Average",1090,857,1385
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","3/9/2016 - 3/9/2016, Every day, Daily Average",1157,780,1716
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",650,413,1022
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","3/9/2016 - 3/9/2016, Every day, Daily Average",813,552,1195
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","3/9/2016 - 3/9/2016, Every day, Daily Average",2291,1519,3454
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","3/9/2016 - 3/9/2016, Every day, Daily Average",1527,1061,2197
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","3/9/2016 - 3/9/2016, Every day, Daily Average",953,668,1359
"1116","Harborwalk, Waterfront, Boston","120","0 Cherrywood Circle, Andover","3/9/2016 - 3/9/2016, Every day, Daily Average",1578,1344,1851
"1116","Harborwalk, Waterfront, Boston","128","100 Glen Street, Malden","3/9/2016 - 3/9/2016, Every day, Daily Average",825,686,991
"1116","Harborwalk, Waterfront, Boston","129","0 Glendale Street, Everett","3/9/2016 - 3/9/2016, Every day, Daily Average",932,715,1214
"1116","Harborwalk, Waterfront, Boston","130","0 Cambria Street, Spring Hill, Somerville","3/9/2016 - 3/9/2016, Every day, Daily Average",856,601,1218
"1116","Harborwalk, Waterfront, Boston","131","2000 Massachusetts Avenue, North Cambridge, Cambridge","3/9/2016 - 3/9/2016, Every day, Daily Average",1291,902,1847
"1116","Harborwalk, Waterfront, Boston","132","0 Townsend Road, Belmont","3/9/2016 - 3/9/2016, Every day, Daily Average",1649,1269,2141
"1116","Harborwalk, Waterfront, Boston","134","Yankee Division Highway, Waltham","3/9/2016 - 3/9/2016, Every day, Daily Average",2317,1604,3346
"1116","Harborwalk, Waterfront, Boston","135","100 Orchard Street, Watertown","3/9/2016 - 3/9/2016, Every day, Daily Average",1428,1050,1940
"1116","Harborwalk, Waterfront, Boston","136","200 Adams Avenue, West Newton, Newton","3/9/2016 - 3/9/2016, Every day, Daily Average",1272,919,1760
