"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",491,318,757
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",652,400,1061
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/27/2016 - 3/27/2016, Every day, Daily Average",1088,825,1434
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/27/2016 - 3/27/2016, Every day, Daily Average",1219,898,1654
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",1429,1072,1903
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/27/2016 - 3/27/2016, Every day, Daily Average",953,649,1398
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/27/2016 - 3/27/2016, Every day, Daily Average",1335,1078,1652
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/27/2016 - 3/27/2016, Every day, Daily Average",840,632,1115
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/27/2016 - 3/27/2016, Every day, Daily Average",387,221,677
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/27/2016 - 3/27/2016, Every day, Daily Average",304,140,655
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/27/2016 - 3/27/2016, Every day, Daily Average",1086,821,1435
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/27/2016 - 3/27/2016, Every day, Daily Average",1022,795,1312
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",738,468,1161
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/27/2016 - 3/27/2016, Every day, Daily Average",659,439,988
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",892,624,1274
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/27/2016 - 3/27/2016, Every day, Daily Average",1616,1174,2224
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/27/2016 - 3/27/2016, Every day, Daily Average",1525,1277,1820
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",292,183,463
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/27/2016 - 3/27/2016, Every day, Daily Average",804,568,1136
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",780,513,1184
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",320,198,515
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",588,371,930
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","3/27/2016 - 3/27/2016, Every day, Daily Average",722,407,1278
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",639,415,982
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","3/27/2016 - 3/27/2016, Every day, Daily Average",525,337,817
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","3/27/2016 - 3/27/2016, Every day, Daily Average",990,720,1361
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","3/27/2016 - 3/27/2016, Every day, Daily Average",1095,831,1442
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",459,251,837
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","3/27/2016 - 3/27/2016, Every day, Daily Average",1413,1143,1745
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","3/27/2016 - 3/27/2016, Every day, Daily Average",1201,842,1712
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",188,66,531
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","3/27/2016 - 3/27/2016, Every day, Daily Average",605,432,846
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","3/27/2016 - 3/27/2016, Every day, Daily Average",725,512,1025
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","3/27/2016 - 3/27/2016, Every day, Daily Average",1039,702,1536
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","3/27/2016 - 3/27/2016, Every day, Daily Average",1142,1013,1287
