"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",675,425,1069
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",724,486,1078
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","3/3/2017 - 3/3/2017, Every day, Daily Average",1304,947,1794
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","3/3/2017 - 3/3/2017, Every day, Daily Average",1782,1250,2539
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",1736,1309,2301
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","3/3/2017 - 3/3/2017, Every day, Daily Average",879,604,1279
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","3/3/2017 - 3/3/2017, Every day, Daily Average",1641,1309,2057
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","3/3/2017 - 3/3/2017, Every day, Daily Average",1556,1154,2097
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","3/3/2017 - 3/3/2017, Every day, Daily Average",1142,747,1745
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","3/3/2017 - 3/3/2017, Every day, Daily Average",510,270,959
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","3/3/2017 - 3/3/2017, Every day, Daily Average",372,169,814
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","3/3/2017 - 3/3/2017, Every day, Daily Average",1250,947,1648
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","3/3/2017 - 3/3/2017, Every day, Daily Average",1246,881,1760
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",901,602,1347
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","3/3/2017 - 3/3/2017, Every day, Daily Average",791,508,1230
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",1050,705,1563
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","3/3/2017 - 3/3/2017, Every day, Daily Average",1657,1322,2076
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","3/3/2017 - 3/3/2017, Every day, Daily Average",1551,1283,1874
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",209,96,453
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","3/3/2017 - 3/3/2017, Every day, Daily Average",1026,688,1529
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",925,624,1370
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","3/3/2017 - 3/3/2017, Every day, Daily Average",415,234,735
