"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"1116","Harborwalk, Waterfront, Boston","3","0 Flaherty Way, D Street / West Broadway, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",744,438,1261
"1116","Harborwalk, Waterfront, Boston","5","0 Queensberry Street, Fenway/Kenmore, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",736,497,1088
"1116","Harborwalk, Waterfront, Boston","13","200 Liberty Street, Braintree","8/28/2019 - 8/28/2019, Every day, Daily Average",1493,1019,2185
"1116","Harborwalk, Waterfront, Boston","14","400 Cushing Street, Hingham","8/28/2019 - 8/28/2019, Every day, Daily Average",2032,1433,2879
"1116","Harborwalk, Waterfront, Boston","16","100 Kenrick Street, Oak Square, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",1446,1073,1947
"1116","Harborwalk, Waterfront, Boston","17","0 Maggi Road, Revere","8/28/2019 - 8/28/2019, Every day, Daily Average",1099,736,1638
"1116","Harborwalk, Waterfront, Boston","18","0 Lake Street, Billerica","8/28/2019 - 8/28/2019, Every day, Daily Average",1711,1314,2227
"1116","Harborwalk, Waterfront, Boston","19","200 Ocean Street, Lynn","8/28/2019 - 8/28/2019, Every day, Daily Average",1817,1387,2380
"1116","Harborwalk, Waterfront, Boston","20","0 Florence Street, Everett","8/28/2019 - 8/28/2019, Every day, Daily Average",1270,842,1913
"1116","Harborwalk, Waterfront, Boston","21","0 Canal Lane, Somerville","8/28/2019 - 8/28/2019, Every day, Daily Average",443,226,865
"1116","Harborwalk, Waterfront, Boston","25","0 Baldpate Road, Georgetown","8/28/2019 - 8/28/2019, Every day, Daily Average",2806,2120,3713
"1116","Harborwalk, Waterfront, Boston","27","100 Inner Belt Road, Inner Belt, Somerville","8/28/2019 - 8/28/2019, Every day, Daily Average",302,137,665
"1116","Harborwalk, Waterfront, Boston","28","0 Lincoln Road, Brookline","8/28/2019 - 8/28/2019, Every day, Daily Average",1331,970,1824
"1116","Harborwalk, Waterfront, Boston","29","100 Crosby Street, Arlington","8/28/2019 - 8/28/2019, Every day, Daily Average",1103,745,1632
"1116","Harborwalk, Waterfront, Boston","30","0 Stagecoach Way, Hopkinton","8/28/2019 - 8/28/2019, Every day, Daily Average",2859,1940,4212
"1116","Harborwalk, Waterfront, Boston","32","0 Gainsborough Street, Fenway/Kenmore, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",902,597,1361
"1116","Harborwalk, Waterfront, Boston","33","200 Prospect Avenue, Revere","8/28/2019 - 8/28/2019, Every day, Daily Average",925,553,1547
"1116","Harborwalk, Waterfront, Boston","37","0 Perrin Street, Roxbury, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",911,541,1531
"1116","Harborwalk, Waterfront, Boston","38","McLean Street, Belmont","8/28/2019 - 8/28/2019, Every day, Daily Average",1769,1420,2202
"1116","Harborwalk, Waterfront, Boston","40","0 Aycliffe Road, Swampscott","8/28/2019 - 8/28/2019, Every day, Daily Average",2155,1748,2656
"1116","Harborwalk, Waterfront, Boston","41","200 Sumner Street, East Boston, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",368,238,567
"1116","Harborwalk, Waterfront, Boston","44","0 Georgetown Road, Boxford","8/28/2019 - 8/28/2019, Every day, Daily Average",2567,1897,3472
"1116","Harborwalk, Waterfront, Boston","45","0 Lyon Street, Back Central, Lowell","8/28/2019 - 8/28/2019, Every day, Daily Average",2056,1948,2169
"1116","Harborwalk, Waterfront, Boston","46","300 River Street, Cambridgeport, Cambridge","8/28/2019 - 8/28/2019, Every day, Daily Average",984,683,1416
"1116","Harborwalk, Waterfront, Boston","47","200 Huntington Avenue, Prudential / St. Botolph, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",879,561,1375
"1116","Harborwalk, Waterfront, Boston","48","100 Gove Street, East Boston, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",365,227,584
"1116","Harborwalk, Waterfront, Boston","51","0 Peterborough Street, West Fens, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",720,469,1104
"1116","Harborwalk, Waterfront, Boston","52","0 Berkshire Street, Wellington-Harrington, Cambridge","8/28/2019 - 8/28/2019, Every day, Daily Average",833,567,1223
"1116","Harborwalk, Waterfront, Boston","53","600 Commonwealth Avenue, Fenway/Kenmore, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",707,457,1093
"1116","Harborwalk, Waterfront, Boston","54","0 Binney Street, Arefth, Cambridge","8/28/2019 - 8/28/2019, Every day, Daily Average",683,431,1080
"1116","Harborwalk, Waterfront, Boston","58","100 Summit Avenue, Corey Hill, Brookline","8/28/2019 - 8/28/2019, Every day, Daily Average",1207,885,1645
"1116","Harborwalk, Waterfront, Boston","60","Pilgrims Highway, Weymouth","8/28/2019 - 8/28/2019, Every day, Daily Average",1716,1210,2433
"1116","Harborwalk, Waterfront, Boston","62","200 Pond Street, Avon","8/28/2019 - 8/28/2019, Every day, Daily Average",2017,1477,2753
"1116","Harborwalk, Waterfront, Boston","65","0 Glen Road, Reading","8/28/2019 - 8/28/2019, Every day, Daily Average",1534,949,2478
"1116","Harborwalk, Waterfront, Boston","68","100 Beacon Street, Back Bay East, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",541,339,862
"1116","Harborwalk, Waterfront, Boston","69","0 Burrill Avenue, Lynn","8/28/2019 - 8/28/2019, Every day, Daily Average",1943,1503,2511
"1116","Harborwalk, Waterfront, Boston","72","0 Stonington Street, North Andover","8/28/2019 - 8/28/2019, Every day, Daily Average",1948,1527,2484
"1116","Harborwalk, Waterfront, Boston","74","700 Washington Street, Haverhill","8/28/2019 - 8/28/2019, Every day, Daily Average",2183,1882,2531
"1116","Harborwalk, Waterfront, Boston","77","0 The Mountain Road, Framingham","8/28/2019 - 8/28/2019, Every day, Daily Average",2034,1479,2796
"1116","Harborwalk, Waterfront, Boston","78","0 John Street, Woburn","8/28/2019 - 8/28/2019, Every day, Daily Average",1024,868,1206
"1116","Harborwalk, Waterfront, Boston","79","Massachusetts State House, Beacon Hill, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",250,92,673
"1116","Harborwalk, Waterfront, Boston","80","0 Bussell Road, West Medford, Medford","8/28/2019 - 8/28/2019, Every day, Daily Average",790,482,1292
"1116","Harborwalk, Waterfront, Boston","82","100 Private Alley 527, South End, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",894,618,1291
"1116","Harborwalk, Waterfront, Boston","83","0 Golden Drive, Winthrop","8/28/2019 - 8/28/2019, Every day, Daily Average",1010,751,1357
"1116","Harborwalk, Waterfront, Boston","89","0 Cottage Street, Lynn","8/28/2019 - 8/28/2019, Every day, Daily Average",1453,1104,1912
"1116","Harborwalk, Waterfront, Boston","92","Southeast Expressway, Quincy","8/28/2019 - 8/28/2019, Every day, Daily Average",1228,791,1905
"1116","Harborwalk, Waterfront, Boston","94","300 Marlborough Street, Back Bay, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",720,474,1091
"1116","Harborwalk, Waterfront, Boston","95","0 G Street, South Boston, Boston","8/28/2019 - 8/28/2019, Every day, Daily Average",933,609,1429
"1116","Harborwalk, Waterfront, Boston","97","300 Bishops Forest Drive, Waltham","8/28/2019 - 8/28/2019, Every day, Daily Average",1913,1654,2212
"1116","Harborwalk, Waterfront, Boston","98","100 Suffolk Road, Chestnut Hill, Newton","8/28/2019 - 8/28/2019, Every day, Daily Average",1654,1204,2271
"1116","Harborwalk, Waterfront, Boston","105","100 Columbia Street, The Port, Cambridge","8/28/2019 - 8/28/2019, Every day, Daily Average",891,608,1303
"1116","Harborwalk, Waterfront, Boston","118","0 County Way Extension, Beverly","8/28/2019 - 8/28/2019, Every day, Daily Average",2139,1537,2976
